HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,34781,0.0823516,1.68125e-05,0.0823684
"30,30,30,30,30",0.0001,50000,0.0625,34782,0.0833027,1.43212e-05,0.083317
"30,30,30,30,30",0.0001,50000,0.0625,34783,0.0823513,1.68123e-05,0.0823681
"30,30,30,30,30",0.0001,50000,0.0625,34784,0.0833024,1.4321e-05,0.0833167
"30,30,30,30,30",0.0001,50000,0.0625,34785,0.082351,1.6812e-05,0.0823678
"30,30,30,30,30",0.0001,50000,0.0625,34786,0.0833021,1.43207e-05,0.0833164
"30,30,30,30,30",0.0001,50000,0.0625,34787,0.0823507,1.68117e-05,0.0823675
"30,30,30,30,30",0.0001,50000,0.0625,34788,0.0833018,1.43205e-05,0.0833161
"30,30,30,30,30",0.0001,50000,0.0625,34789,0.0823504,1.68115e-05,0.0823672
"30,30,30,30,30",0.0001,50000,0.0625,34790,0.0833015,1.43201e-05,0.0833158
"30,30,30,30,30",0.0001,50000,0.0625,34791,0.0823502,1.68111e-05,0.082367
"30,30,30,30,30",0.0001,50000,0.0625,34792,0.0833012,1.43199e-05,0.0833155
"30,30,30,30,30",0.0001,50000,0.0625,34793,0.0823498,1.68109e-05,0.0823666
"30,30,30,30,30",0.0001,50000,0.0625,34794,0.0833009,1.43196e-05,0.0833152
"30,30,30,30,30",0.0001,50000,0.0625,34795,0.0823496,1.68104e-05,0.0823664
"30,30,30,30,30",0.0001,50000,0.0625,34796,0.0833006,1.43193e-05,0.0833149
"30,30,30,30,30",0.0001,50000,0.0625,34797,0.0823492,1.68103e-05,0.082366
"30,30,30,30,30",0.0001,50000,0.0625,34798,0.0833003,1.4319e-05,0.0833146
"30,30,30,30,30",0.0001,50000,0.0625,34799,0.082349,1.68098e-05,0.0823658
"30,30,30,30,30",0.0001,50000,0.0625,34800,0.0833,1.43187e-05,0.0833143
"30,30,30,30,30",0.0001,50000,0.0625,34801,0.0823486,1.68097e-05,0.0823655
"30,30,30,30,30",0.0001,50000,0.0625,34802,0.0832997,1.43185e-05,0.083314
"30,30,30,30,30",0.0001,50000,0.0625,34803,0.0823484,1.68092e-05,0.0823652
"30,30,30,30,30",0.0001,50000,0.0625,34804,0.0832994,1.43182e-05,0.0833137
"30,30,30,30,30",0.0001,50000,0.0625,34805,0.0823481,1.68091e-05,0.0823649
"30,30,30,30,30",0.0001,50000,0.0625,34806,0.0832991,1.4318e-05,0.0833134
"30,30,30,30,30",0.0001,50000,0.0625,34807,0.0823478,1.68087e-05,0.0823647
"30,30,30,30,30",0.0001,50000,0.0625,34808,0.0832988,1.43176e-05,0.0833132
"30,30,30,30,30",0.0001,50000,0.0625,34809,0.0823475,1.68086e-05,0.0823643
"30,30,30,30,30",0.0001,50000,0.0625,34810,0.0832985,1.43175e-05,0.0833128
"30,30,30,30,30",0.0001,50000,0.0625,34811,0.0823473,1.68082e-05,0.0823641
"30,30,30,30,30",0.0001,50000,0.0625,34812,0.0832982,1.43172e-05,0.0833126
"30,30,30,30,30",0.0001,50000,0.0625,34813,0.0823469,1.68081e-05,0.0823637
"30,30,30,30,30",0.0001,50000,0.0625,34814,0.0832979,1.43171e-05,0.0833122
"30,30,30,30,30",0.0001,50000,0.0625,34815,0.0823467,1.68078e-05,0.0823635
"30,30,30,30,30",0.0001,50000,0.0625,34816,0.0832977,1.43168e-05,0.083312
"30,30,30,30,30",0.0001,50000,0.0625,34817,0.0823464,1.68077e-05,0.0823632
"30,30,30,30,30",0.0001,50000,0.0625,34818,0.0832973,1.43167e-05,0.0833116
"30,30,30,30,30",0.0001,50000,0.0625,34819,0.0823461,1.68074e-05,0.0823629
"30,30,30,30,30",0.0001,50000,0.0625,34820,0.0832971,1.43164e-05,0.0833114
"30,30,30,30,30",0.0001,50000,0.0625,34821,0.0823458,1.68072e-05,0.0823626
"30,30,30,30,30",0.0001,50000,0.0625,34822,0.0832967,1.43163e-05,0.0833111
"30,30,30,30,30",0.0001,50000,0.0625,34823,0.0823455,1.6807e-05,0.0823623
"30,30,30,30,30",0.0001,50000,0.0625,34824,0.0832965,1.4316e-05,0.0833108
"30,30,30,30,30",0.0001,50000,0.0625,34825,0.0823452,1.68068e-05,0.082362
"30,30,30,30,30",0.0001,50000,0.0625,34826,0.0832962,1.43158e-05,0.0833105
"30,30,30,30,30",0.0001,50000,0.0625,34827,0.0823449,1.68065e-05,0.0823617
"30,30,30,30,30",0.0001,50000,0.0625,34828,0.0832959,1.43156e-05,0.0833102
"30,30,30,30,30",0.0001,50000,0.0625,34829,0.0823446,1.68063e-05,0.0823614
"30,30,30,30,30",0.0001,50000,0.0625,34830,0.0832956,1.43154e-05,0.0833099
"30,30,30,30,30",0.0001,50000,0.0625,34831,0.0823443,1.68061e-05,0.0823611
"30,30,30,30,30",0.0001,50000,0.0625,34832,0.0832953,1.43151e-05,0.0833096
"30,30,30,30,30",0.0001,50000,0.0625,34833,0.0823441,1.68058e-05,0.0823609
"30,30,30,30,30",0.0001,50000,0.0625,34834,0.083295,1.43149e-05,0.0833093
"30,30,30,30,30",0.0001,50000,0.0625,34835,0.0823437,1.68056e-05,0.0823605
"30,30,30,30,30",0.0001,50000,0.0625,34836,0.0832947,1.43146e-05,0.083309
"30,30,30,30,30",0.0001,50000,0.0625,34837,0.0823435,1.68052e-05,0.0823603
"30,30,30,30,30",0.0001,50000,0.0625,34838,0.0832944,1.43144e-05,0.0833087
"30,30,30,30,30",0.0001,50000,0.0625,34839,0.0823431,1.68051e-05,0.0823599
"30,30,30,30,30",0.0001,50000,0.0625,34840,0.0832941,1.43141e-05,0.0833084
"30,30,30,30,30",0.0001,50000,0.0625,34841,0.0823429,1.68046e-05,0.0823597
"30,30,30,30,30",0.0001,50000,0.0625,34842,0.0832938,1.43138e-05,0.0833081
"30,30,30,30,30",0.0001,50000,0.0625,34843,0.0823426,1.68045e-05,0.0823594
"30,30,30,30,30",0.0001,50000,0.0625,34844,0.0832935,1.43135e-05,0.0833078
"30,30,30,30,30",0.0001,50000,0.0625,34845,0.0823424,1.6804e-05,0.0823592
"30,30,30,30,30",0.0001,50000,0.0625,34846,0.0832932,1.43132e-05,0.0833076
"30,30,30,30,30",0.0001,50000,0.0625,34847,0.082342,1.68038e-05,0.0823588
"30,30,30,30,30",0.0001,50000,0.0625,34848,0.0832929,1.4313e-05,0.0833072
"30,30,30,30,30",0.0001,50000,0.0625,34849,0.0823418,1.68034e-05,0.0823586
"30,30,30,30,30",0.0001,50000,0.0625,34850,0.0832927,1.43126e-05,0.083307
"30,30,30,30,30",0.0001,50000,0.0625,34851,0.0823414,1.68032e-05,0.0823582
"30,30,30,30,30",0.0001,50000,0.0625,34852,0.0832923,1.43124e-05,0.0833066
"30,30,30,30,30",0.0001,50000,0.0625,34853,0.0823412,1.68028e-05,0.082358
"30,30,30,30,30",0.0001,50000,0.0625,34854,0.0832921,1.4312e-05,0.0833064
"30,30,30,30,30",0.0001,50000,0.0625,34855,0.0823409,1.68026e-05,0.0823577
"30,30,30,30,30",0.0001,50000,0.0625,34856,0.0832917,1.43119e-05,0.083306
"30,30,30,30,30",0.0001,50000,0.0625,34857,0.0823406,1.68023e-05,0.0823574
"30,30,30,30,30",0.0001,50000,0.0625,34858,0.0832915,1.43116e-05,0.0833058
"30,30,30,30,30",0.0001,50000,0.0625,34859,0.0823403,1.68021e-05,0.0823571
"30,30,30,30,30",0.0001,50000,0.0625,34860,0.0832911,1.43114e-05,0.0833055
"30,30,30,30,30",0.0001,50000,0.0625,34861,0.08234,1.68018e-05,0.0823568
"30,30,30,30,30",0.0001,50000,0.0625,34862,0.0832909,1.43111e-05,0.0833052
"30,30,30,30,30",0.0001,50000,0.0625,34863,0.0823397,1.68017e-05,0.0823565
"30,30,30,30,30",0.0001,50000,0.0625,34864,0.0832906,1.4311e-05,0.0833049
"30,30,30,30,30",0.0001,50000,0.0625,34865,0.0823394,1.68014e-05,0.0823562
"30,30,30,30,30",0.0001,50000,0.0625,34866,0.0832903,1.43108e-05,0.0833046
"30,30,30,30,30",0.0001,50000,0.0625,34867,0.0823391,1.68013e-05,0.0823559
"30,30,30,30,30",0.0001,50000,0.0625,34868,0.08329,1.43106e-05,0.0833043
"30,30,30,30,30",0.0001,50000,0.0625,34869,0.0823389,1.6801e-05,0.0823557
"30,30,30,30,30",0.0001,50000,0.0625,34870,0.0832897,1.43104e-05,0.083304
"30,30,30,30,30",0.0001,50000,0.0625,34871,0.0823386,1.68009e-05,0.0823554
"30,30,30,30,30",0.0001,50000,0.0625,34872,0.0832894,1.43103e-05,0.0833037
"30,30,30,30,30",0.0001,50000,0.0625,34873,0.0823383,1.68007e-05,0.0823551
"30,30,30,30,30",0.0001,50000,0.0625,34874,0.0832891,1.431e-05,0.0833034
"30,30,30,30,30",0.0001,50000,0.0625,34875,0.082338,1.68004e-05,0.0823548
"30,30,30,30,30",0.0001,50000,0.0625,34876,0.0832888,1.43099e-05,0.0833031
"30,30,30,30,30",0.0001,50000,0.0625,34877,0.0823377,1.68003e-05,0.0823545
"30,30,30,30,30",0.0001,50000,0.0625,34878,0.0832885,1.43096e-05,0.0833028
"30,30,30,30,30",0.0001,50000,0.0625,34879,0.0823375,1.67999e-05,0.0823543
"30,30,30,30,30",0.0001,50000,0.0625,34880,0.0832882,1.43094e-05,0.0833026
"30,30,30,30,30",0.0001,50000,0.0625,34881,0.0823371,1.67998e-05,0.0823539
"30,30,30,30,30",0.0001,50000,0.0625,34882,0.0832879,1.43091e-05,0.0833022
"30,30,30,30,30",0.0001,50000,0.0625,34883,0.0823369,1.67994e-05,0.0823537
"30,30,30,30,30",0.0001,50000,0.0625,34884,0.0832877,1.43089e-05,0.083302
"30,30,30,30,30",0.0001,50000,0.0625,34885,0.0823365,1.67993e-05,0.0823533
"30,30,30,30,30",0.0001,50000,0.0625,34886,0.0832873,1.43086e-05,0.0833016
"30,30,30,30,30",0.0001,50000,0.0625,34887,0.0823363,1.67988e-05,0.0823531
"30,30,30,30,30",0.0001,50000,0.0625,34888,0.0832871,1.43083e-05,0.0833014
"30,30,30,30,30",0.0001,50000,0.0625,34889,0.0823359,1.67987e-05,0.0823527
"30,30,30,30,30",0.0001,50000,0.0625,34890,0.0832867,1.43081e-05,0.083301
"30,30,30,30,30",0.0001,50000,0.0625,34891,0.0823358,1.67982e-05,0.0823526
"30,30,30,30,30",0.0001,50000,0.0625,34892,0.0832865,1.43077e-05,0.0833008
"30,30,30,30,30",0.0001,50000,0.0625,34893,0.0823354,1.6798e-05,0.0823522
"30,30,30,30,30",0.0001,50000,0.0625,34894,0.0832861,1.43075e-05,0.0833005
"30,30,30,30,30",0.0001,50000,0.0625,34895,0.0823352,1.67975e-05,0.082352
"30,30,30,30,30",0.0001,50000,0.0625,34896,0.0832859,1.43071e-05,0.0833002
"30,30,30,30,30",0.0001,50000,0.0625,34897,0.0823348,1.67974e-05,0.0823516
"30,30,30,30,30",0.0001,50000,0.0625,34898,0.0832856,1.4307e-05,0.0832999
"30,30,30,30,30",0.0001,50000,0.0625,34899,0.0823346,1.6797e-05,0.0823514
"30,30,30,30,30",0.0001,50000,0.0625,34900,0.0832853,1.43065e-05,0.0832996
"30,30,30,30,30",0.0001,50000,0.0625,34901,0.0823343,1.67968e-05,0.0823511
"30,30,30,30,30",0.0001,50000,0.0625,34902,0.083285,1.43064e-05,0.0832993
"30,30,30,30,30",0.0001,50000,0.0625,34903,0.082334,1.67964e-05,0.0823508
"30,30,30,30,30",0.0001,50000,0.0625,34904,0.0832847,1.43061e-05,0.083299
"30,30,30,30,30",0.0001,50000,0.0625,34905,0.0823337,1.67963e-05,0.0823505
"30,30,30,30,30",0.0001,50000,0.0625,34906,0.0832844,1.43059e-05,0.0832987
"30,30,30,30,30",0.0001,50000,0.0625,34907,0.0823334,1.6796e-05,0.0823502
"30,30,30,30,30",0.0001,50000,0.0625,34908,0.0832841,1.43056e-05,0.0832984
"30,30,30,30,30",0.0001,50000,0.0625,34909,0.0823331,1.67958e-05,0.0823499
"30,30,30,30,30",0.0001,50000,0.0625,34910,0.0832838,1.43055e-05,0.0832982
"30,30,30,30,30",0.0001,50000,0.0625,34911,0.0823329,1.67955e-05,0.0823496
"30,30,30,30,30",0.0001,50000,0.0625,34912,0.0832836,1.43053e-05,0.0832979
"30,30,30,30,30",0.0001,50000,0.0625,34913,0.0823326,1.67954e-05,0.0823494
"30,30,30,30,30",0.0001,50000,0.0625,34914,0.0832833,1.43051e-05,0.0832976
"30,30,30,30,30",0.0001,50000,0.0625,34915,0.0823323,1.67952e-05,0.0823491
"30,30,30,30,30",0.0001,50000,0.0625,34916,0.083283,1.43049e-05,0.0832973
"30,30,30,30,30",0.0001,50000,0.0625,34917,0.082332,1.6795e-05,0.0823488
"30,30,30,30,30",0.0001,50000,0.0625,34918,0.0832827,1.43048e-05,0.083297
"30,30,30,30,30",0.0001,50000,0.0625,34919,0.0823317,1.67948e-05,0.0823485
"30,30,30,30,30",0.0001,50000,0.0625,34920,0.0832824,1.43045e-05,0.0832967
"30,30,30,30,30",0.0001,50000,0.0625,34921,0.0823314,1.67945e-05,0.0823482
"30,30,30,30,30",0.0001,50000,0.0625,34922,0.0832821,1.43044e-05,0.0832964
"30,30,30,30,30",0.0001,50000,0.0625,34923,0.0823311,1.67944e-05,0.0823479
"30,30,30,30,30",0.0001,50000,0.0625,34924,0.0832818,1.43041e-05,0.0832961
"30,30,30,30,30",0.0001,50000,0.0625,34925,0.0823309,1.67941e-05,0.0823477
"30,30,30,30,30",0.0001,50000,0.0625,34926,0.0832815,1.43039e-05,0.0832958
"30,30,30,30,30",0.0001,50000,0.0625,34927,0.0823305,1.6794e-05,0.0823473
"30,30,30,30,30",0.0001,50000,0.0625,34928,0.0832812,1.43037e-05,0.0832955
"30,30,30,30,30",0.0001,50000,0.0625,34929,0.0823303,1.67935e-05,0.0823471
"30,30,30,30,30",0.0001,50000,0.0625,34930,0.083281,1.43034e-05,0.0832953
"30,30,30,30,30",0.0001,50000,0.0625,34931,0.08233,1.67934e-05,0.0823467
"30,30,30,30,30",0.0001,50000,0.0625,34932,0.0832806,1.43032e-05,0.0832949
"30,30,30,30,30",0.0001,50000,0.0625,34933,0.0823298,1.67929e-05,0.0823465
"30,30,30,30,30",0.0001,50000,0.0625,34934,0.0832804,1.43028e-05,0.0832947
"30,30,30,30,30",0.0001,50000,0.0625,34935,0.0823294,1.67928e-05,0.0823462
"30,30,30,30,30",0.0001,50000,0.0625,34936,0.08328,1.43026e-05,0.0832943
"30,30,30,30,30",0.0001,50000,0.0625,34937,0.0823292,1.67923e-05,0.082346
"30,30,30,30,30",0.0001,50000,0.0625,34938,0.0832798,1.43022e-05,0.0832941
"30,30,30,30,30",0.0001,50000,0.0625,34939,0.0823288,1.67922e-05,0.0823456
"30,30,30,30,30",0.0001,50000,0.0625,34940,0.0832794,1.43021e-05,0.0832937
"30,30,30,30,30",0.0001,50000,0.0625,34941,0.0823286,1.67917e-05,0.0823454
"30,30,30,30,30",0.0001,50000,0.0625,34942,0.0832792,1.43016e-05,0.0832935
"30,30,30,30,30",0.0001,50000,0.0625,34943,0.0823283,1.67916e-05,0.0823451
"30,30,30,30,30",0.0001,50000,0.0625,34944,0.0832789,1.43015e-05,0.0832932
"30,30,30,30,30",0.0001,50000,0.0625,34945,0.082328,1.67911e-05,0.0823448
"30,30,30,30,30",0.0001,50000,0.0625,34946,0.0832786,1.43011e-05,0.0832929
"30,30,30,30,30",0.0001,50000,0.0625,34947,0.0823277,1.6791e-05,0.0823445
"30,30,30,30,30",0.0001,50000,0.0625,34948,0.0832783,1.43009e-05,0.0832926
"30,30,30,30,30",0.0001,50000,0.0625,34949,0.0823275,1.67906e-05,0.0823442
"30,30,30,30,30",0.0001,50000,0.0625,34950,0.083278,1.43006e-05,0.0832923
"30,30,30,30,30",0.0001,50000,0.0625,34951,0.0823271,1.67905e-05,0.0823439
"30,30,30,30,30",0.0001,50000,0.0625,34952,0.0832777,1.43005e-05,0.083292
"30,30,30,30,30",0.0001,50000,0.0625,34953,0.0823269,1.67901e-05,0.0823437
"30,30,30,30,30",0.0001,50000,0.0625,34954,0.0832774,1.43002e-05,0.0832917
"30,30,30,30,30",0.0001,50000,0.0625,34955,0.0823266,1.679e-05,0.0823434
"30,30,30,30,30",0.0001,50000,0.0625,34956,0.0832772,1.43e-05,0.0832915
"30,30,30,30,30",0.0001,50000,0.0625,34957,0.0823263,1.67897e-05,0.0823431
"30,30,30,30,30",0.0001,50000,0.0625,34958,0.0832769,1.42998e-05,0.0832912
"30,30,30,30,30",0.0001,50000,0.0625,34959,0.082326,1.67895e-05,0.0823428
"30,30,30,30,30",0.0001,50000,0.0625,34960,0.0832766,1.42996e-05,0.0832909
"30,30,30,30,30",0.0001,50000,0.0625,34961,0.0823257,1.67894e-05,0.0823425
"30,30,30,30,30",0.0001,50000,0.0625,34962,0.0832763,1.42994e-05,0.0832906
"30,30,30,30,30",0.0001,50000,0.0625,34963,0.0823255,1.67891e-05,0.0823423
"30,30,30,30,30",0.0001,50000,0.0625,34964,0.083276,1.42993e-05,0.0832903
"30,30,30,30,30",0.0001,50000,0.0625,34965,0.0823251,1.6789e-05,0.0823419
"30,30,30,30,30",0.0001,50000,0.0625,34966,0.0832757,1.4299e-05,0.08329
"30,30,30,30,30",0.0001,50000,0.0625,34967,0.0823249,1.67887e-05,0.0823417
"30,30,30,30,30",0.0001,50000,0.0625,34968,0.0832754,1.42988e-05,0.0832897
"30,30,30,30,30",0.0001,50000,0.0625,34969,0.0823246,1.67886e-05,0.0823413
"30,30,30,30,30",0.0001,50000,0.0625,34970,0.0832751,1.42986e-05,0.0832894
"30,30,30,30,30",0.0001,50000,0.0625,34971,0.0823243,1.67882e-05,0.0823411
"30,30,30,30,30",0.0001,50000,0.0625,34972,0.0832749,1.42983e-05,0.0832892
"30,30,30,30,30",0.0001,50000,0.0625,34973,0.082324,1.67881e-05,0.0823408
"30,30,30,30,30",0.0001,50000,0.0625,34974,0.0832745,1.42982e-05,0.0832888
"30,30,30,30,30",0.0001,50000,0.0625,34975,0.0823238,1.67876e-05,0.0823406
"30,30,30,30,30",0.0001,50000,0.0625,34976,0.0832743,1.42978e-05,0.0832886
"30,30,30,30,30",0.0001,50000,0.0625,34977,0.0823234,1.67875e-05,0.0823402
"30,30,30,30,30",0.0001,50000,0.0625,34978,0.0832739,1.42976e-05,0.0832882
"30,30,30,30,30",0.0001,50000,0.0625,34979,0.0823232,1.67871e-05,0.08234
"30,30,30,30,30",0.0001,50000,0.0625,34980,0.0832737,1.42973e-05,0.083288
"30,30,30,30,30",0.0001,50000,0.0625,34981,0.0823229,1.67869e-05,0.0823396
"30,30,30,30,30",0.0001,50000,0.0625,34982,0.0832734,1.42971e-05,0.0832877
"30,30,30,30,30",0.0001,50000,0.0625,34983,0.0823226,1.67864e-05,0.0823394
"30,30,30,30,30",0.0001,50000,0.0625,34984,0.0832731,1.42967e-05,0.0832874
"30,30,30,30,30",0.0001,50000,0.0625,34985,0.0823223,1.67863e-05,0.0823391
"30,30,30,30,30",0.0001,50000,0.0625,34986,0.0832728,1.42965e-05,0.0832871
"30,30,30,30,30",0.0001,50000,0.0625,34987,0.0823221,1.67859e-05,0.0823389
"30,30,30,30,30",0.0001,50000,0.0625,34988,0.0832726,1.42961e-05,0.0832868
"30,30,30,30,30",0.0001,50000,0.0625,34989,0.0823217,1.67857e-05,0.0823385
"30,30,30,30,30",0.0001,50000,0.0625,34990,0.0832722,1.4296e-05,0.0832865
"30,30,30,30,30",0.0001,50000,0.0625,34991,0.0823215,1.67853e-05,0.0823383
"30,30,30,30,30",0.0001,50000,0.0625,34992,0.083272,1.42956e-05,0.0832863
"30,30,30,30,30",0.0001,50000,0.0625,34993,0.0823212,1.67851e-05,0.082338
"30,30,30,30,30",0.0001,50000,0.0625,34994,0.0832717,1.42955e-05,0.083286
"30,30,30,30,30",0.0001,50000,0.0625,34995,0.0823209,1.67848e-05,0.0823377
"30,30,30,30,30",0.0001,50000,0.0625,34996,0.0832714,1.42951e-05,0.0832857
"30,30,30,30,30",0.0001,50000,0.0625,34997,0.0823206,1.67846e-05,0.0823374
"30,30,30,30,30",0.0001,50000,0.0625,34998,0.0832711,1.4295e-05,0.0832854
"30,30,30,30,30",0.0001,50000,0.0625,34999,0.0823203,1.67843e-05,0.0823371
"30,30,30,30,30",0.0001,50000,0.0625,35000,0.0832708,1.42947e-05,0.0832851
"30,30,30,30,30",0.0001,50000,0.0625,35001,0.0823201,1.67841e-05,0.0823369
"30,30,30,30,30",0.0001,50000,0.0625,35002,0.0832705,1.42946e-05,0.0832848
"30,30,30,30,30",0.0001,50000,0.0625,35003,0.0823198,1.6784e-05,0.0823365
"30,30,30,30,30",0.0001,50000,0.0625,35004,0.0832702,1.42943e-05,0.0832845
"30,30,30,30,30",0.0001,50000,0.0625,35005,0.0823195,1.67837e-05,0.0823363
"30,30,30,30,30",0.0001,50000,0.0625,35006,0.0832699,1.42942e-05,0.0832842
"30,30,30,30,30",0.0001,50000,0.0625,35007,0.0823192,1.67836e-05,0.082336
"30,30,30,30,30",0.0001,50000,0.0625,35008,0.0832696,1.42939e-05,0.0832839
"30,30,30,30,30",0.0001,50000,0.0625,35009,0.082319,1.67832e-05,0.0823357
"30,30,30,30,30",0.0001,50000,0.0625,35010,0.0832694,1.42937e-05,0.0832837
"30,30,30,30,30",0.0001,50000,0.0625,35011,0.0823186,1.67831e-05,0.0823354
"30,30,30,30,30",0.0001,50000,0.0625,35012,0.0832691,1.42935e-05,0.0832833
"30,30,30,30,30",0.0001,50000,0.0625,35013,0.0823184,1.67827e-05,0.0823352
"30,30,30,30,30",0.0001,50000,0.0625,35014,0.0832688,1.42933e-05,0.0832831
"30,30,30,30,30",0.0001,50000,0.0625,35015,0.082318,1.67826e-05,0.0823348
"30,30,30,30,30",0.0001,50000,0.0625,35016,0.0832685,1.42931e-05,0.0832828
"30,30,30,30,30",0.0001,50000,0.0625,35017,0.0823178,1.67822e-05,0.0823346
"30,30,30,30,30",0.0001,50000,0.0625,35018,0.0832682,1.42927e-05,0.0832825
"30,30,30,30,30",0.0001,50000,0.0625,35019,0.0823175,1.67821e-05,0.0823343
"30,30,30,30,30",0.0001,50000,0.0625,35020,0.0832679,1.42926e-05,0.0832822
"30,30,30,30,30",0.0001,50000,0.0625,35021,0.0823173,1.67817e-05,0.0823341
"30,30,30,30,30",0.0001,50000,0.0625,35022,0.0832677,1.42922e-05,0.0832819
"30,30,30,30,30",0.0001,50000,0.0625,35023,0.0823169,1.67816e-05,0.0823337
"30,30,30,30,30",0.0001,50000,0.0625,35024,0.0832673,1.42921e-05,0.0832816
"30,30,30,30,30",0.0001,50000,0.0625,35025,0.0823167,1.67811e-05,0.0823335
"30,30,30,30,30",0.0001,50000,0.0625,35026,0.0832671,1.42917e-05,0.0832814
"30,30,30,30,30",0.0001,50000,0.0625,35027,0.0823164,1.6781e-05,0.0823331
"30,30,30,30,30",0.0001,50000,0.0625,35028,0.0832667,1.42915e-05,0.083281
"30,30,30,30,30",0.0001,50000,0.0625,35029,0.0823161,1.67805e-05,0.0823329
"30,30,30,30,30",0.0001,50000,0.0625,35030,0.0832665,1.42911e-05,0.0832808
"30,30,30,30,30",0.0001,50000,0.0625,35031,0.0823158,1.67804e-05,0.0823326
"30,30,30,30,30",0.0001,50000,0.0625,35032,0.0832662,1.4291e-05,0.0832805
"30,30,30,30,30",0.0001,50000,0.0625,35033,0.0823156,1.678e-05,0.0823323
"30,30,30,30,30",0.0001,50000,0.0625,35034,0.0832659,1.42906e-05,0.0832802
"30,30,30,30,30",0.0001,50000,0.0625,35035,0.0823152,1.67798e-05,0.082332
"30,30,30,30,30",0.0001,50000,0.0625,35036,0.0832656,1.42904e-05,0.0832799
"30,30,30,30,30",0.0001,50000,0.0625,35037,0.082315,1.67795e-05,0.0823318
"30,30,30,30,30",0.0001,50000,0.0625,35038,0.0832653,1.42901e-05,0.0832796
"30,30,30,30,30",0.0001,50000,0.0625,35039,0.0823147,1.67793e-05,0.0823315
"30,30,30,30,30",0.0001,50000,0.0625,35040,0.083265,1.429e-05,0.0832793
"30,30,30,30,30",0.0001,50000,0.0625,35041,0.0823144,1.6779e-05,0.0823312
"30,30,30,30,30",0.0001,50000,0.0625,35042,0.0832647,1.42897e-05,0.083279
"30,30,30,30,30",0.0001,50000,0.0625,35043,0.0823141,1.67788e-05,0.0823309
"30,30,30,30,30",0.0001,50000,0.0625,35044,0.0832644,1.42895e-05,0.0832787
"30,30,30,30,30",0.0001,50000,0.0625,35045,0.0823138,1.67786e-05,0.0823306
"30,30,30,30,30",0.0001,50000,0.0625,35046,0.0832642,1.42892e-05,0.0832785
"30,30,30,30,30",0.0001,50000,0.0625,35047,0.0823136,1.67783e-05,0.0823304
"30,30,30,30,30",0.0001,50000,0.0625,35048,0.0832639,1.42891e-05,0.0832782
"30,30,30,30,30",0.0001,50000,0.0625,35049,0.0823132,1.67782e-05,0.08233
"30,30,30,30,30",0.0001,50000,0.0625,35050,0.0832636,1.42888e-05,0.0832779
"30,30,30,30,30",0.0001,50000,0.0625,35051,0.082313,1.67778e-05,0.0823298
"30,30,30,30,30",0.0001,50000,0.0625,35052,0.0832633,1.42886e-05,0.0832776
"30,30,30,30,30",0.0001,50000,0.0625,35053,0.0823127,1.67777e-05,0.0823294
"30,30,30,30,30",0.0001,50000,0.0625,35054,0.083263,1.42884e-05,0.0832773
"30,30,30,30,30",0.0001,50000,0.0625,35055,0.0823125,1.67773e-05,0.0823292
"30,30,30,30,30",0.0001,50000,0.0625,35056,0.0832627,1.42882e-05,0.083277
"30,30,30,30,30",0.0001,50000,0.0625,35057,0.0823121,1.67773e-05,0.0823289
"30,30,30,30,30",0.0001,50000,0.0625,35058,0.0832624,1.4288e-05,0.0832767
"30,30,30,30,30",0.0001,50000,0.0625,35059,0.0823119,1.67768e-05,0.0823287
"30,30,30,30,30",0.0001,50000,0.0625,35060,0.0832622,1.42877e-05,0.0832765
"30,30,30,30,30",0.0001,50000,0.0625,35061,0.0823115,1.67767e-05,0.0823283
"30,30,30,30,30",0.0001,50000,0.0625,35062,0.0832618,1.42875e-05,0.0832761
"30,30,30,30,30",0.0001,50000,0.0625,35063,0.0823113,1.67763e-05,0.0823281
"30,30,30,30,30",0.0001,50000,0.0625,35064,0.0832616,1.42871e-05,0.0832759
"30,30,30,30,30",0.0001,50000,0.0625,35065,0.082311,1.67762e-05,0.0823278
"30,30,30,30,30",0.0001,50000,0.0625,35066,0.0832613,1.4287e-05,0.0832755
"30,30,30,30,30",0.0001,50000,0.0625,35067,0.0823108,1.67757e-05,0.0823275
"30,30,30,30,30",0.0001,50000,0.0625,35068,0.083261,1.42866e-05,0.0832753
"30,30,30,30,30",0.0001,50000,0.0625,35069,0.0823104,1.67756e-05,0.0823272
"30,30,30,30,30",0.0001,50000,0.0625,35070,0.0832607,1.42864e-05,0.083275
"30,30,30,30,30",0.0001,50000,0.0625,35071,0.0823102,1.67752e-05,0.082327
"30,30,30,30,30",0.0001,50000,0.0625,35072,0.0832604,1.42861e-05,0.0832747
"30,30,30,30,30",0.0001,50000,0.0625,35073,0.0823099,1.6775e-05,0.0823266
"30,30,30,30,30",0.0001,50000,0.0625,35074,0.0832601,1.42859e-05,0.0832744
"30,30,30,30,30",0.0001,50000,0.0625,35075,0.0823096,1.67746e-05,0.0823264
"30,30,30,30,30",0.0001,50000,0.0625,35076,0.0832599,1.42856e-05,0.0832741
"30,30,30,30,30",0.0001,50000,0.0625,35077,0.0823093,1.67745e-05,0.0823261
