HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,22014,0.000102158,0.0133787,0.0134808
"30,30,30,30,30",0.0001,50000,0.0625,22015,0.000103283,0.0133406,0.0134439
"30,30,30,30,30",0.0001,50000,0.0625,22016,0.000102154,0.0133781,0.0134802
"30,30,30,30,30",0.0001,50000,0.0625,22017,0.000103279,0.01334,0.0134432
"30,30,30,30,30",0.0001,50000,0.0625,22018,0.000102151,0.0133775,0.0134796
"30,30,30,30,30",0.0001,50000,0.0625,22019,0.000103276,0.0133393,0.0134426
"30,30,30,30,30",0.0001,50000,0.0625,22020,0.000102147,0.0133769,0.013479
"30,30,30,30,30",0.0001,50000,0.0625,22021,0.000103272,0.0133387,0.013442
"30,30,30,30,30",0.0001,50000,0.0625,22022,0.000102143,0.0133763,0.0134784
"30,30,30,30,30",0.0001,50000,0.0625,22023,0.000103268,0.0133381,0.0134413
"30,30,30,30,30",0.0001,50000,0.0625,22024,0.000102139,0.0133757,0.0134778
"30,30,30,30,30",0.0001,50000,0.0625,22025,0.000103264,0.0133374,0.0134407
"30,30,30,30,30",0.0001,50000,0.0625,22026,0.000102135,0.0133751,0.0134772
"30,30,30,30,30",0.0001,50000,0.0625,22027,0.00010326,0.0133368,0.0134401
"30,30,30,30,30",0.0001,50000,0.0625,22028,0.000102131,0.0133745,0.0134766
"30,30,30,30,30",0.0001,50000,0.0625,22029,0.000103256,0.0133362,0.0134394
"30,30,30,30,30",0.0001,50000,0.0625,22030,0.000102127,0.0133739,0.013476
"30,30,30,30,30",0.0001,50000,0.0625,22031,0.000103251,0.0133356,0.0134388
"30,30,30,30,30",0.0001,50000,0.0625,22032,0.000102122,0.0133733,0.0134754
"30,30,30,30,30",0.0001,50000,0.0625,22033,0.000103247,0.0133349,0.0134382
"30,30,30,30,30",0.0001,50000,0.0625,22034,0.000102118,0.0133727,0.0134748
"30,30,30,30,30",0.0001,50000,0.0625,22035,0.000103242,0.0133343,0.0134376
"30,30,30,30,30",0.0001,50000,0.0625,22036,0.000102113,0.0133721,0.0134742
"30,30,30,30,30",0.0001,50000,0.0625,22037,0.000103237,0.0133337,0.0134369
"30,30,30,30,30",0.0001,50000,0.0625,22038,0.000102108,0.0133715,0.0134736
"30,30,30,30,30",0.0001,50000,0.0625,22039,0.000103232,0.0133331,0.0134363
"30,30,30,30,30",0.0001,50000,0.0625,22040,0.000102103,0.0133709,0.013473
"30,30,30,30,30",0.0001,50000,0.0625,22041,0.000103227,0.0133324,0.0134357
"30,30,30,30,30",0.0001,50000,0.0625,22042,0.000102098,0.0133702,0.0134723
"30,30,30,30,30",0.0001,50000,0.0625,22043,0.000103222,0.0133318,0.013435
"30,30,30,30,30",0.0001,50000,0.0625,22044,0.000102093,0.0133696,0.0134717
"30,30,30,30,30",0.0001,50000,0.0625,22045,0.000103217,0.0133312,0.0134344
"30,30,30,30,30",0.0001,50000,0.0625,22046,0.000102088,0.013369,0.0134711
"30,30,30,30,30",0.0001,50000,0.0625,22047,0.000103212,0.0133305,0.0134337
"30,30,30,30,30",0.0001,50000,0.0625,22048,0.000102084,0.0133684,0.0134705
"30,30,30,30,30",0.0001,50000,0.0625,22049,0.000103208,0.0133299,0.0134331
"30,30,30,30,30",0.0001,50000,0.0625,22050,0.000102079,0.0133678,0.0134699
"30,30,30,30,30",0.0001,50000,0.0625,22051,0.000103203,0.0133293,0.0134325
"30,30,30,30,30",0.0001,50000,0.0625,22052,0.000102075,0.0133672,0.0134693
"30,30,30,30,30",0.0001,50000,0.0625,22053,0.000103199,0.0133286,0.0134318
"30,30,30,30,30",0.0001,50000,0.0625,22054,0.000102071,0.0133666,0.0134687
"30,30,30,30,30",0.0001,50000,0.0625,22055,0.000103195,0.013328,0.0134312
"30,30,30,30,30",0.0001,50000,0.0625,22056,0.000102067,0.013366,0.0134681
"30,30,30,30,30",0.0001,50000,0.0625,22057,0.000103191,0.0133273,0.0134305
"30,30,30,30,30",0.0001,50000,0.0625,22058,0.000102063,0.0133654,0.0134675
"30,30,30,30,30",0.0001,50000,0.0625,22059,0.000103187,0.0133267,0.0134299
"30,30,30,30,30",0.0001,50000,0.0625,22060,0.00010206,0.0133648,0.0134669
"30,30,30,30,30",0.0001,50000,0.0625,22061,0.000103184,0.0133261,0.0134293
"30,30,30,30,30",0.0001,50000,0.0625,22062,0.000102056,0.0133642,0.0134663
"30,30,30,30,30",0.0001,50000,0.0625,22063,0.00010318,0.0133254,0.0134286
"30,30,30,30,30",0.0001,50000,0.0625,22064,0.000102052,0.0133636,0.0134657
"30,30,30,30,30",0.0001,50000,0.0625,22065,0.000103176,0.0133248,0.013428
"30,30,30,30,30",0.0001,50000,0.0625,22066,0.000102049,0.013363,0.0134651
"30,30,30,30,30",0.0001,50000,0.0625,22067,0.000103173,0.0133242,0.0134273
"30,30,30,30,30",0.0001,50000,0.0625,22068,0.000102045,0.0133624,0.0134645
"30,30,30,30,30",0.0001,50000,0.0625,22069,0.000103169,0.0133235,0.0134267
"30,30,30,30,30",0.0001,50000,0.0625,22070,0.000102041,0.0133618,0.0134639
"30,30,30,30,30",0.0001,50000,0.0625,22071,0.000103165,0.0133229,0.013426
"30,30,30,30,30",0.0001,50000,0.0625,22072,0.000102037,0.0133612,0.0134632
"30,30,30,30,30",0.0001,50000,0.0625,22073,0.000103161,0.0133222,0.0134254
"30,30,30,30,30",0.0001,50000,0.0625,22074,0.000102033,0.0133606,0.0134626
"30,30,30,30,30",0.0001,50000,0.0625,22075,0.000103156,0.0133216,0.0134248
"30,30,30,30,30",0.0001,50000,0.0625,22076,0.000102029,0.01336,0.013462
"30,30,30,30,30",0.0001,50000,0.0625,22077,0.000103152,0.013321,0.0134241
"30,30,30,30,30",0.0001,50000,0.0625,22078,0.000102024,0.0133594,0.0134614
"30,30,30,30,30",0.0001,50000,0.0625,22079,0.000103147,0.0133203,0.0134235
"30,30,30,30,30",0.0001,50000,0.0625,22080,0.000102019,0.0133588,0.0134608
"30,30,30,30,30",0.0001,50000,0.0625,22081,0.000103142,0.0133197,0.0134229
"30,30,30,30,30",0.0001,50000,0.0625,22082,0.000102015,0.0133582,0.0134602
"30,30,30,30,30",0.0001,50000,0.0625,22083,0.000103137,0.0133191,0.0134222
"30,30,30,30,30",0.0001,50000,0.0625,22084,0.00010201,0.0133576,0.0134596
"30,30,30,30,30",0.0001,50000,0.0625,22085,0.000103132,0.0133185,0.0134216
"30,30,30,30,30",0.0001,50000,0.0625,22086,0.000102005,0.013357,0.013459
"30,30,30,30,30",0.0001,50000,0.0625,22087,0.000103128,0.0133178,0.013421
"30,30,30,30,30",0.0001,50000,0.0625,22088,0.000102,0.0133564,0.0134584
"30,30,30,30,30",0.0001,50000,0.0625,22089,0.000103123,0.0133172,0.0134203
"30,30,30,30,30",0.0001,50000,0.0625,22090,0.000101995,0.0133558,0.0134578
"30,30,30,30,30",0.0001,50000,0.0625,22091,0.000103118,0.0133166,0.0134197
"30,30,30,30,30",0.0001,50000,0.0625,22092,0.00010199,0.0133552,0.0134571
"30,30,30,30,30",0.0001,50000,0.0625,22093,0.000103113,0.013316,0.0134191
"30,30,30,30,30",0.0001,50000,0.0625,22094,0.000101985,0.0133546,0.0134565
"30,30,30,30,30",0.0001,50000,0.0625,22095,0.000103108,0.0133153,0.0134184
"30,30,30,30,30",0.0001,50000,0.0625,22096,0.000101981,0.0133539,0.0134559
"30,30,30,30,30",0.0001,50000,0.0625,22097,0.000103104,0.0133147,0.0134178
"30,30,30,30,30",0.0001,50000,0.0625,22098,0.000101976,0.0133533,0.0134553
"30,30,30,30,30",0.0001,50000,0.0625,22099,0.0001031,0.0133141,0.0134172
"30,30,30,30,30",0.0001,50000,0.0625,22100,0.000101972,0.0133527,0.0134547
"30,30,30,30,30",0.0001,50000,0.0625,22101,0.000103095,0.0133134,0.0134165
"30,30,30,30,30",0.0001,50000,0.0625,22102,0.000101968,0.0133521,0.0134541
"30,30,30,30,30",0.0001,50000,0.0625,22103,0.000103091,0.0133128,0.0134159
"30,30,30,30,30",0.0001,50000,0.0625,22104,0.000101964,0.0133515,0.0134535
"30,30,30,30,30",0.0001,50000,0.0625,22105,0.000103087,0.0133121,0.0134152
"30,30,30,30,30",0.0001,50000,0.0625,22106,0.000101961,0.0133509,0.0134529
"30,30,30,30,30",0.0001,50000,0.0625,22107,0.000103084,0.0133115,0.0134145
"30,30,30,30,30",0.0001,50000,0.0625,22108,0.000101957,0.0133503,0.0134523
"30,30,30,30,30",0.0001,50000,0.0625,22109,0.00010308,0.0133108,0.0134139
"30,30,30,30,30",0.0001,50000,0.0625,22110,0.000101954,0.0133497,0.0134517
"30,30,30,30,30",0.0001,50000,0.0625,22111,0.000103076,0.0133102,0.0134132
"30,30,30,30,30",0.0001,50000,0.0625,22112,0.00010195,0.0133491,0.0134511
"30,30,30,30,30",0.0001,50000,0.0625,22113,0.000103073,0.0133095,0.0134126
"30,30,30,30,30",0.0001,50000,0.0625,22114,0.000101947,0.0133485,0.0134504
"30,30,30,30,30",0.0001,50000,0.0625,22115,0.000103069,0.0133089,0.0134119
"30,30,30,30,30",0.0001,50000,0.0625,22116,0.000101943,0.0133479,0.0134498
"30,30,30,30,30",0.0001,50000,0.0625,22117,0.000103065,0.0133082,0.0134113
"30,30,30,30,30",0.0001,50000,0.0625,22118,0.000101939,0.0133473,0.0134492
"30,30,30,30,30",0.0001,50000,0.0625,22119,0.000103061,0.0133076,0.0134107
"30,30,30,30,30",0.0001,50000,0.0625,22120,0.000101935,0.0133467,0.0134486
"30,30,30,30,30",0.0001,50000,0.0625,22121,0.000103057,0.013307,0.01341
"30,30,30,30,30",0.0001,50000,0.0625,22122,0.000101931,0.0133461,0.013448
"30,30,30,30,30",0.0001,50000,0.0625,22123,0.000103053,0.0133063,0.0134094
"30,30,30,30,30",0.0001,50000,0.0625,22124,0.000101927,0.0133455,0.0134474
"30,30,30,30,30",0.0001,50000,0.0625,22125,0.000103048,0.0133057,0.0134088
"30,30,30,30,30",0.0001,50000,0.0625,22126,0.000101922,0.0133449,0.0134468
"30,30,30,30,30",0.0001,50000,0.0625,22127,0.000103043,0.0133051,0.0134081
"30,30,30,30,30",0.0001,50000,0.0625,22128,0.000101917,0.0133443,0.0134462
"30,30,30,30,30",0.0001,50000,0.0625,22129,0.000103039,0.0133045,0.0134075
"30,30,30,30,30",0.0001,50000,0.0625,22130,0.000101912,0.0133437,0.0134456
"30,30,30,30,30",0.0001,50000,0.0625,22131,0.000103033,0.0133038,0.0134069
"30,30,30,30,30",0.0001,50000,0.0625,22132,0.000101907,0.0133431,0.013445
"30,30,30,30,30",0.0001,50000,0.0625,22133,0.000103028,0.0133032,0.0134062
"30,30,30,30,30",0.0001,50000,0.0625,22134,0.000101902,0.0133424,0.0134443
"30,30,30,30,30",0.0001,50000,0.0625,22135,0.000103023,0.0133026,0.0134056
"30,30,30,30,30",0.0001,50000,0.0625,22136,0.000101897,0.0133418,0.0134437
"30,30,30,30,30",0.0001,50000,0.0625,22137,0.000103018,0.0133019,0.013405
"30,30,30,30,30",0.0001,50000,0.0625,22138,0.000101892,0.0133412,0.0134431
"30,30,30,30,30",0.0001,50000,0.0625,22139,0.000103013,0.0133013,0.0134043
"30,30,30,30,30",0.0001,50000,0.0625,22140,0.000101887,0.0133406,0.0134425
"30,30,30,30,30",0.0001,50000,0.0625,22141,0.000103008,0.0133007,0.0134037
"30,30,30,30,30",0.0001,50000,0.0625,22142,0.000101882,0.01334,0.0134419
"30,30,30,30,30",0.0001,50000,0.0625,22143,0.000103004,0.0133,0.013403
"30,30,30,30,30",0.0001,50000,0.0625,22144,0.000101878,0.0133394,0.0134413
"30,30,30,30,30",0.0001,50000,0.0625,22145,0.000102999,0.0132994,0.0134024
"30,30,30,30,30",0.0001,50000,0.0625,22146,0.000101873,0.0133388,0.0134407
"30,30,30,30,30",0.0001,50000,0.0625,22147,0.000102995,0.0132987,0.0134017
"30,30,30,30,30",0.0001,50000,0.0625,22148,0.000101869,0.0133382,0.01344
"30,30,30,30,30",0.0001,50000,0.0625,22149,0.000102991,0.0132981,0.0134011
"30,30,30,30,30",0.0001,50000,0.0625,22150,0.000101865,0.0133376,0.0134394
"30,30,30,30,30",0.0001,50000,0.0625,22151,0.000102987,0.0132975,0.0134004
"30,30,30,30,30",0.0001,50000,0.0625,22152,0.000101862,0.013337,0.0134388
"30,30,30,30,30",0.0001,50000,0.0625,22153,0.000102983,0.0132968,0.0133998
"30,30,30,30,30",0.0001,50000,0.0625,22154,0.000101858,0.0133364,0.0134382
"30,30,30,30,30",0.0001,50000,0.0625,22155,0.00010298,0.0132962,0.0133991
"30,30,30,30,30",0.0001,50000,0.0625,22156,0.000101855,0.0133358,0.0134376
"30,30,30,30,30",0.0001,50000,0.0625,22157,0.000102976,0.0132955,0.0133985
"30,30,30,30,30",0.0001,50000,0.0625,22158,0.000101851,0.0133352,0.013437
"30,30,30,30,30",0.0001,50000,0.0625,22159,0.000102973,0.0132949,0.0133978
"30,30,30,30,30",0.0001,50000,0.0625,22160,0.000101848,0.0133345,0.0134364
"30,30,30,30,30",0.0001,50000,0.0625,22161,0.000102969,0.0132942,0.0133972
"30,30,30,30,30",0.0001,50000,0.0625,22162,0.000101844,0.0133339,0.0134358
"30,30,30,30,30",0.0001,50000,0.0625,22163,0.000102965,0.0132936,0.0133966
"30,30,30,30,30",0.0001,50000,0.0625,22164,0.000101841,0.0133333,0.0134352
"30,30,30,30,30",0.0001,50000,0.0625,22165,0.000102961,0.0132929,0.0133959
"30,30,30,30,30",0.0001,50000,0.0625,22166,0.000101837,0.0133327,0.0134346
"30,30,30,30,30",0.0001,50000,0.0625,22167,0.000102957,0.0132923,0.0133953
"30,30,30,30,30",0.0001,50000,0.0625,22168,0.000101832,0.0133321,0.013434
"30,30,30,30,30",0.0001,50000,0.0625,22169,0.000102953,0.0132917,0.0133946
"30,30,30,30,30",0.0001,50000,0.0625,22170,0.000101828,0.0133315,0.0134333
"30,30,30,30,30",0.0001,50000,0.0625,22171,0.000102948,0.013291,0.013394
"30,30,30,30,30",0.0001,50000,0.0625,22172,0.000101823,0.0133309,0.0134327
"30,30,30,30,30",0.0001,50000,0.0625,22173,0.000102944,0.0132904,0.0133933
"30,30,30,30,30",0.0001,50000,0.0625,22174,0.000101818,0.0133303,0.0134321
"30,30,30,30,30",0.0001,50000,0.0625,22175,0.000102939,0.0132898,0.0133927
"30,30,30,30,30",0.0001,50000,0.0625,22176,0.000101813,0.0133297,0.0134315
"30,30,30,30,30",0.0001,50000,0.0625,22177,0.000102933,0.0132891,0.0133921
"30,30,30,30,30",0.0001,50000,0.0625,22178,0.000101808,0.0133291,0.0134309
"30,30,30,30,30",0.0001,50000,0.0625,22179,0.000102928,0.0132885,0.0133914
"30,30,30,30,30",0.0001,50000,0.0625,22180,0.000101803,0.0133285,0.0134303
"30,30,30,30,30",0.0001,50000,0.0625,22181,0.000102923,0.0132879,0.0133908
"30,30,30,30,30",0.0001,50000,0.0625,22182,0.000101798,0.0133279,0.0134297
"30,30,30,30,30",0.0001,50000,0.0625,22183,0.000102918,0.0132872,0.0133902
"30,30,30,30,30",0.0001,50000,0.0625,22184,0.000101793,0.0133272,0.013429
"30,30,30,30,30",0.0001,50000,0.0625,22185,0.000102913,0.0132866,0.0133895
"30,30,30,30,30",0.0001,50000,0.0625,22186,0.000101788,0.0133266,0.0134284
"30,30,30,30,30",0.0001,50000,0.0625,22187,0.000102908,0.013286,0.0133889
"30,30,30,30,30",0.0001,50000,0.0625,22188,0.000101783,0.013326,0.0134278
"30,30,30,30,30",0.0001,50000,0.0625,22189,0.000102904,0.0132853,0.0133882
"30,30,30,30,30",0.0001,50000,0.0625,22190,0.000101779,0.0133254,0.0134272
"30,30,30,30,30",0.0001,50000,0.0625,22191,0.000102899,0.0132847,0.0133876
"30,30,30,30,30",0.0001,50000,0.0625,22192,0.000101775,0.0133248,0.0134266
"30,30,30,30,30",0.0001,50000,0.0625,22193,0.000102895,0.013284,0.0133869
"30,30,30,30,30",0.0001,50000,0.0625,22194,0.00010177,0.0133242,0.013426
"30,30,30,30,30",0.0001,50000,0.0625,22195,0.000102891,0.0132834,0.0133863
"30,30,30,30,30",0.0001,50000,0.0625,22196,0.000101767,0.0133236,0.0134253
"30,30,30,30,30",0.0001,50000,0.0625,22197,0.000102887,0.0132827,0.0133856
"30,30,30,30,30",0.0001,50000,0.0625,22198,0.000101763,0.013323,0.0134247
"30,30,30,30,30",0.0001,50000,0.0625,22199,0.000102883,0.0132821,0.013385
"30,30,30,30,30",0.0001,50000,0.0625,22200,0.000101759,0.0133224,0.0134241
"30,30,30,30,30",0.0001,50000,0.0625,22201,0.000102879,0.0132814,0.0133843
"30,30,30,30,30",0.0001,50000,0.0625,22202,0.000101756,0.0133217,0.0134235
"30,30,30,30,30",0.0001,50000,0.0625,22203,0.000102876,0.0132808,0.0133837
"30,30,30,30,30",0.0001,50000,0.0625,22204,0.000101752,0.0133211,0.0134229
"30,30,30,30,30",0.0001,50000,0.0625,22205,0.000102872,0.0132801,0.013383
"30,30,30,30,30",0.0001,50000,0.0625,22206,0.000101749,0.0133205,0.0134223
"30,30,30,30,30",0.0001,50000,0.0625,22207,0.000102869,0.0132795,0.0133824
"30,30,30,30,30",0.0001,50000,0.0625,22208,0.000101745,0.0133199,0.0134217
"30,30,30,30,30",0.0001,50000,0.0625,22209,0.000102865,0.0132788,0.0133817
"30,30,30,30,30",0.0001,50000,0.0625,22210,0.000101742,0.0133193,0.0134211
"30,30,30,30,30",0.0001,50000,0.0625,22211,0.000102861,0.0132782,0.0133811
"30,30,30,30,30",0.0001,50000,0.0625,22212,0.000101738,0.0133187,0.0134205
"30,30,30,30,30",0.0001,50000,0.0625,22213,0.000102857,0.0132776,0.0133804
"30,30,30,30,30",0.0001,50000,0.0625,22214,0.000101734,0.0133181,0.0134198
"30,30,30,30,30",0.0001,50000,0.0625,22215,0.000102853,0.0132769,0.0133798
"30,30,30,30,30",0.0001,50000,0.0625,22216,0.000101729,0.0133175,0.0134192
"30,30,30,30,30",0.0001,50000,0.0625,22217,0.000102848,0.0132763,0.0133791
"30,30,30,30,30",0.0001,50000,0.0625,22218,0.000101725,0.0133169,0.0134186
"30,30,30,30,30",0.0001,50000,0.0625,22219,0.000102843,0.0132756,0.0133785
"30,30,30,30,30",0.0001,50000,0.0625,22220,0.00010172,0.0133163,0.013418
"30,30,30,30,30",0.0001,50000,0.0625,22221,0.000102839,0.013275,0.0133779
"30,30,30,30,30",0.0001,50000,0.0625,22222,0.000101715,0.0133157,0.0134174
"30,30,30,30,30",0.0001,50000,0.0625,22223,0.000102833,0.0132744,0.0133772
"30,30,30,30,30",0.0001,50000,0.0625,22224,0.00010171,0.0133151,0.0134168
"30,30,30,30,30",0.0001,50000,0.0625,22225,0.000102828,0.0132738,0.0133766
"30,30,30,30,30",0.0001,50000,0.0625,22226,0.000101705,0.0133144,0.0134161
"30,30,30,30,30",0.0001,50000,0.0625,22227,0.000102823,0.0132731,0.0133759
"30,30,30,30,30",0.0001,50000,0.0625,22228,0.000101699,0.0133138,0.0134155
"30,30,30,30,30",0.0001,50000,0.0625,22229,0.000102818,0.0132725,0.0133753
"30,30,30,30,30",0.0001,50000,0.0625,22230,0.000101694,0.0133132,0.0134149
"30,30,30,30,30",0.0001,50000,0.0625,22231,0.000102813,0.0132719,0.0133747
"30,30,30,30,30",0.0001,50000,0.0625,22232,0.000101689,0.0133126,0.0134143
"30,30,30,30,30",0.0001,50000,0.0625,22233,0.000102808,0.0132712,0.013374
"30,30,30,30,30",0.0001,50000,0.0625,22234,0.000101684,0.013312,0.0134137
"30,30,30,30,30",0.0001,50000,0.0625,22235,0.000102803,0.0132706,0.0133734
"30,30,30,30,30",0.0001,50000,0.0625,22236,0.00010168,0.0133114,0.013413
"30,30,30,30,30",0.0001,50000,0.0625,22237,0.000102799,0.0132699,0.0133727
"30,30,30,30,30",0.0001,50000,0.0625,22238,0.000101675,0.0133107,0.0134124
"30,30,30,30,30",0.0001,50000,0.0625,22239,0.000102794,0.0132693,0.0133721
"30,30,30,30,30",0.0001,50000,0.0625,22240,0.000101671,0.0133101,0.0134118
"30,30,30,30,30",0.0001,50000,0.0625,22241,0.00010279,0.0132686,0.0133714
"30,30,30,30,30",0.0001,50000,0.0625,22242,0.000101667,0.0133095,0.0134112
"30,30,30,30,30",0.0001,50000,0.0625,22243,0.000102786,0.013268,0.0133708
"30,30,30,30,30",0.0001,50000,0.0625,22244,0.000101663,0.0133089,0.0134106
"30,30,30,30,30",0.0001,50000,0.0625,22245,0.000102782,0.0132673,0.0133701
"30,30,30,30,30",0.0001,50000,0.0625,22246,0.00010166,0.0133083,0.01341
"30,30,30,30,30",0.0001,50000,0.0625,22247,0.000102779,0.0132667,0.0133695
"30,30,30,30,30",0.0001,50000,0.0625,22248,0.000101656,0.0133077,0.0134093
"30,30,30,30,30",0.0001,50000,0.0625,22249,0.000102775,0.013266,0.0133688
"30,30,30,30,30",0.0001,50000,0.0625,22250,0.000101653,0.0133071,0.0134087
"30,30,30,30,30",0.0001,50000,0.0625,22251,0.000102772,0.0132654,0.0133681
"30,30,30,30,30",0.0001,50000,0.0625,22252,0.00010165,0.0133065,0.0134081
"30,30,30,30,30",0.0001,50000,0.0625,22253,0.000102768,0.0132647,0.0133675
"30,30,30,30,30",0.0001,50000,0.0625,22254,0.000101646,0.0133059,0.0134075
"30,30,30,30,30",0.0001,50000,0.0625,22255,0.000102765,0.0132641,0.0133668
"30,30,30,30,30",0.0001,50000,0.0625,22256,0.000101642,0.0133053,0.0134069
"30,30,30,30,30",0.0001,50000,0.0625,22257,0.000102761,0.0132634,0.0133662
"30,30,30,30,30",0.0001,50000,0.0625,22258,0.000101639,0.0133046,0.0134063
"30,30,30,30,30",0.0001,50000,0.0625,22259,0.000102757,0.0132628,0.0133655
"30,30,30,30,30",0.0001,50000,0.0625,22260,0.000101635,0.013304,0.0134057
"30,30,30,30,30",0.0001,50000,0.0625,22261,0.000102753,0.0132621,0.0133649
"30,30,30,30,30",0.0001,50000,0.0625,22262,0.00010163,0.0133034,0.0134051
"30,30,30,30,30",0.0001,50000,0.0625,22263,0.000102748,0.0132615,0.0133643
"30,30,30,30,30",0.0001,50000,0.0625,22264,0.000101626,0.0133028,0.0134044
"30,30,30,30,30",0.0001,50000,0.0625,22265,0.000102743,0.0132609,0.0133636
"30,30,30,30,30",0.0001,50000,0.0625,22266,0.000101621,0.0133022,0.0134038
"30,30,30,30,30",0.0001,50000,0.0625,22267,0.000102738,0.0132602,0.013363
"30,30,30,30,30",0.0001,50000,0.0625,22268,0.000101616,0.0133016,0.0134032
"30,30,30,30,30",0.0001,50000,0.0625,22269,0.000102733,0.0132596,0.0133623
"30,30,30,30,30",0.0001,50000,0.0625,22270,0.000101611,0.013301,0.0134026
"30,30,30,30,30",0.0001,50000,0.0625,22271,0.000102728,0.013259,0.0133617
"30,30,30,30,30",0.0001,50000,0.0625,22272,0.000101606,0.0133004,0.013402
"30,30,30,30,30",0.0001,50000,0.0625,22273,0.000102723,0.0132583,0.013361
"30,30,30,30,30",0.0001,50000,0.0625,22274,0.0001016,0.0132997,0.0134013
"30,30,30,30,30",0.0001,50000,0.0625,22275,0.000102718,0.0132577,0.0133604
"30,30,30,30,30",0.0001,50000,0.0625,22276,0.000101595,0.0132991,0.0134007
"30,30,30,30,30",0.0001,50000,0.0625,22277,0.000102712,0.013257,0.0133598
"30,30,30,30,30",0.0001,50000,0.0625,22278,0.00010159,0.0132985,0.0134001
"30,30,30,30,30",0.0001,50000,0.0625,22279,0.000102707,0.0132564,0.0133591
"30,30,30,30,30",0.0001,50000,0.0625,22280,0.000101585,0.0132979,0.0133995
"30,30,30,30,30",0.0001,50000,0.0625,22281,0.000102703,0.0132558,0.0133585
"30,30,30,30,30",0.0001,50000,0.0625,22282,0.000101581,0.0132973,0.0133989
"30,30,30,30,30",0.0001,50000,0.0625,22283,0.000102698,0.0132551,0.0133578
"30,30,30,30,30",0.0001,50000,0.0625,22284,0.000101576,0.0132967,0.0133982
"30,30,30,30,30",0.0001,50000,0.0625,22285,0.000102694,0.0132545,0.0133572
"30,30,30,30,30",0.0001,50000,0.0625,22286,0.000101572,0.013296,0.0133976
"30,30,30,30,30",0.0001,50000,0.0625,22287,0.000102689,0.0132538,0.0133565
"30,30,30,30,30",0.0001,50000,0.0625,22288,0.000101568,0.0132954,0.013397
"30,30,30,30,30",0.0001,50000,0.0625,22289,0.000102685,0.0132532,0.0133558
"30,30,30,30,30",0.0001,50000,0.0625,22290,0.000101564,0.0132948,0.0133964
"30,30,30,30,30",0.0001,50000,0.0625,22291,0.000102682,0.0132525,0.0133552
"30,30,30,30,30",0.0001,50000,0.0625,22292,0.000101561,0.0132942,0.0133958
"30,30,30,30,30",0.0001,50000,0.0625,22293,0.000102678,0.0132519,0.0133545
"30,30,30,30,30",0.0001,50000,0.0625,22294,0.000101557,0.0132936,0.0133951
"30,30,30,30,30",0.0001,50000,0.0625,22295,0.000102675,0.0132512,0.0133539
"30,30,30,30,30",0.0001,50000,0.0625,22296,0.000101554,0.013293,0.0133945
"30,30,30,30,30",0.0001,50000,0.0625,22297,0.000102671,0.0132505,0.0133532
"30,30,30,30,30",0.0001,50000,0.0625,22298,0.00010155,0.0132924,0.0133939
"30,30,30,30,30",0.0001,50000,0.0625,22299,0.000102667,0.0132499,0.0133526
"30,30,30,30,30",0.0001,50000,0.0625,22300,0.000101547,0.0132918,0.0133933
"30,30,30,30,30",0.0001,50000,0.0625,22301,0.000102664,0.0132492,0.0133519
"30,30,30,30,30",0.0001,50000,0.0625,22302,0.000101543,0.0132911,0.0133927
"30,30,30,30,30",0.0001,50000,0.0625,22303,0.00010266,0.0132486,0.0133513
"30,30,30,30,30",0.0001,50000,0.0625,22304,0.000101539,0.0132905,0.0133921
"30,30,30,30,30",0.0001,50000,0.0625,22305,0.000102656,0.013248,0.0133506
"30,30,30,30,30",0.0001,50000,0.0625,22306,0.000101535,0.0132899,0.0133915
