HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,1880,0.0143357,0.00228362,0.0166193
"20,20,20,20,20",0.001,3000,0.0783018,1881,0.0146792,0.0024537,0.0171329
"20,20,20,20,20",0.001,3000,0.0783018,1882,0.0144213,0.00292058,0.0173419
"20,20,20,20,20",0.001,3000,0.0783018,1883,0.01485,0.00314242,0.0179924
"20,20,20,20,20",0.001,3000,0.0783018,1884,0.0145332,0.00371939,0.0182526
"20,20,20,20,20",0.001,3000,0.0783018,1885,0.0150178,0.00389143,0.0189092
"20,20,20,20,20",0.001,3000,0.0783018,1886,0.0146024,0.00445597,0.0190583
"20,20,20,20,20",0.001,3000,0.0783018,1887,0.015074,0.00441806,0.0194921
"20,20,20,20,20",0.001,3000,0.0783018,1888,0.0145478,0.0048067,0.0193545
"20,20,20,20,20",0.001,3000,0.0783018,1889,0.0149374,0.00449684,0.0194343
"20,20,20,20,20",0.001,3000,0.0783018,1890,0.0143537,0.00466091,0.0190146
"20,20,20,20,20",0.001,3000,0.0783018,1891,0.0146497,0.00420171,0.0188514
"20,20,20,20,20",0.001,3000,0.0783018,1892,0.0141027,0.00423517,0.0183378
"20,20,20,20,20",0.001,3000,0.0783018,1893,0.0143488,0.00379651,0.0181453
"20,20,20,20,20",0.001,3000,0.0783018,1894,0.0139029,0.00381309,0.017716
"20,20,20,20,20",0.001,3000,0.0783018,1895,0.0141505,0.00347909,0.0176295
"20,20,20,20,20",0.001,3000,0.0783018,1896,0.0138107,0.00353007,0.0173408
"20,20,20,20,20",0.001,3000,0.0783018,1897,0.0140883,0.00329459,0.0173829
"20,20,20,20,20",0.001,3000,0.0783018,1898,0.0138197,0.00336724,0.017187
"20,20,20,20,20",0.001,3000,0.0783018,1899,0.014132,0.00317686,0.0173089
"20,20,20,20,20",0.001,3000,0.0783018,1900,0.0138954,0.00322646,0.0171218
"20,20,20,20,20",0.001,3000,0.0783018,1901,0.0142402,0.00302492,0.0172652
"20,20,20,20,20",0.001,3000,0.0783018,1902,0.0140191,0.00301938,0.0170385
"20,20,20,20,20",0.001,3000,0.0783018,1903,0.0143984,0.00278454,0.017183
"20,20,20,20,20",0.001,3000,0.0783018,1904,0.0141964,0.00273217,0.0169286
"20,20,20,20,20",0.001,3000,0.0783018,1905,0.0146126,0.00247999,0.0170926
"20,20,20,20,20",0.001,3000,0.0783018,1906,0.0144349,0.002415,0.0168499
"20,20,20,20,20",0.001,3000,0.0783018,1907,0.0148858,0.00217282,0.0170586
"20,20,20,20,20",0.001,3000,0.0783018,1908,0.0147265,0.00212505,0.0168516
"20,20,20,20,20",0.001,3000,0.0783018,1909,0.0152028,0.0019097,0.0171125
"20,20,20,20,20",0.001,3000,0.0783018,1910,0.0150432,0.00189184,0.0169351
"20,20,20,20,20",0.001,3000,0.0783018,1911,0.0155262,0.00170707,0.0172333
"20,20,20,20,20",0.001,3000,0.0783018,1912,0.0153399,0.00171846,0.0170583
"20,20,20,20,20",0.001,3000,0.0783018,1913,0.0158023,0.0015611,0.0173634
"20,20,20,20,20",0.001,3000,0.0783018,1914,0.0155636,0.00159474,0.0171583
"20,20,20,20,20",0.001,3000,0.0783018,1915,0.0159752,0.00145979,0.017435
"20,20,20,20,20",0.001,3000,0.0783018,1916,0.0156687,0.00150707,0.0171757
"20,20,20,20,20",0.001,3000,0.0783018,1917,0.0160054,0.00138991,0.0173953
"20,20,20,20,20",0.001,3000,0.0783018,1918,0.0156325,0.00144305,0.0170756
"20,20,20,20,20",0.001,3000,0.0783018,1919,0.0158845,0.00134005,0.0172245
"20,20,20,20,20",0.001,3000,0.0783018,1920,0.0154639,0.00139371,0.0168576
"20,20,20,20,20",0.001,3000,0.0783018,1921,0.0156383,0.0013025,0.0169408
"20,20,20,20,20",0.001,3000,0.0783018,1922,0.0151989,0.00135459,0.0165535
"20,20,20,20,20",0.001,3000,0.0783018,1923,0.0153159,0.00127421,0.0165901
"20,20,20,20,20",0.001,3000,0.0783018,1924,0.0148867,0.00132593,0.0162126
"20,20,20,20,20",0.001,3000,0.0783018,1925,0.0149712,0.00125672,0.0162279
"20,20,20,20,20",0.001,3000,0.0783018,1926,0.0145735,0.00131207,0.0158856
"20,20,20,20,20",0.001,3000,0.0783018,1927,0.0146496,0.00125552,0.0159051
"20,20,20,20,20",0.001,3000,0.0783018,1928,0.014294,0.00132081,0.0156148
"20,20,20,20,20",0.001,3000,0.0783018,1929,0.0143817,0.00127978,0.0156614
"20,20,20,20,20",0.001,3000,0.0783018,1930,0.0140697,0.00136411,0.0154338
"20,20,20,20,20",0.001,3000,0.0783018,1931,0.0141855,0.00134387,0.0155294
"20,20,20,20,20",0.001,3000,0.0783018,1932,0.013912,0.00146071,0.0153727
"20,20,20,20,20",0.001,3000,0.0783018,1933,0.0140709,0.00147069,0.0155416
"20,20,20,20,20",0.001,3000,0.0783018,1934,0.013826,0.00164069,0.0154667
"20,20,20,20,20",0.001,3000,0.0783018,1935,0.0140433,0.00169631,0.0157397
"20,20,20,20,20",0.001,3000,0.0783018,1936,0.0138128,0.00194991,0.0157628
"20,20,20,20,20",0.001,3000,0.0783018,1937,0.0141043,0.00207125,0.0161756
"20,20,20,20,20",0.001,3000,0.0783018,1938,0.0138681,0.00244557,0.0163136
"20,20,20,20,20",0.001,3000,0.0783018,1939,0.0142454,0.002643,0.0168884
"20,20,20,20,20",0.001,3000,0.0783018,1940,0.013974,0.00315858,0.0171326
"20,20,20,20,20",0.001,3000,0.0783018,1941,0.0144312,0.00339222,0.0178234
"20,20,20,20,20",0.001,3000,0.0783018,1942,0.0140852,0.00399843,0.0180836
"20,20,20,20,20",0.001,3000,0.0783018,1943,0.0145785,0.00413486,0.0187134
"20,20,20,20,20",0.001,3000,0.0783018,1944,0.0141217,0.00467674,0.0187985
"20,20,20,20,20",0.001,3000,0.0783018,1945,0.0145737,0.00455434,0.019128
"20,20,20,20,20",0.001,3000,0.0783018,1946,0.0140133,0.00487655,0.0188898
"20,20,20,20,20",0.001,3000,0.0783018,1947,0.0143667,0.00448853,0.0188553
"20,20,20,20,20",0.001,3000,0.0783018,1948,0.0137781,0.00459086,0.0183689
"20,20,20,20,20",0.001,3000,0.0783018,1949,0.0140433,0.00410473,0.018148
"20,20,20,20,20",0.001,3000,0.0783018,1950,0.0135206,0.00410853,0.0176291
"20,20,20,20,20",0.001,3000,0.0783018,1951,0.0137503,0.00368528,0.0174356
"20,20,20,20,20",0.001,3000,0.0783018,1952,0.0133407,0.00369604,0.0170367
"20,20,20,20,20",0.001,3000,0.0783018,1953,0.013583,0.0033917,0.0169747
"20,20,20,20,20",0.001,3000,0.0783018,1954,0.0132764,0.00344307,0.0167195
"20,20,20,20,20",0.001,3000,0.0783018,1955,0.0135543,0.00323258,0.0167869
"20,20,20,20,20",0.001,3000,0.0783018,1956,0.0133109,0.00330058,0.0166115
"20,20,20,20,20",0.001,3000,0.0783018,1957,0.0136269,0.00312403,0.016751
"20,20,20,20,20",0.001,3000,0.0783018,1958,0.0134101,0.00316295,0.016573
"20,20,20,20,20",0.001,3000,0.0783018,1959,0.0137629,0.00296736,0.0167302
"20,20,20,20,20",0.001,3000,0.0783018,1960,0.0135596,0.00295201,0.0165116
"20,20,20,20,20",0.001,3000,0.0783018,1961,0.0139511,0.00272195,0.016673
"20,20,20,20,20",0.001,3000,0.0783018,1962,0.0137649,0.00266676,0.0164316
"20,20,20,20,20",0.001,3000,0.0783018,1963,0.0141957,0.00242111,0.0166168
"20,20,20,20,20",0.001,3000,0.0783018,1964,0.0140285,0.00236027,0.0163887
"20,20,20,20,20",0.001,3000,0.0783018,1965,0.0144934,0.00212488,0.0166183
"20,20,20,20,20",0.001,3000,0.0783018,1966,0.0143351,0.00208462,0.0164197
"20,20,20,20,20",0.001,3000,0.0783018,1967,0.0148202,0.00187406,0.0166943
"20,20,20,20,20",0.001,3000,0.0783018,1968,0.0146488,0.00186376,0.0165125
"20,20,20,20,20",0.001,3000,0.0783018,1969,0.0151302,0.00168092,0.0168111
"20,20,20,20,20",0.001,3000,0.0783018,1970,0.0149189,0.00169806,0.016617
"20,20,20,20,20",0.001,3000,0.0783018,1971,0.0153662,0.00154012,0.0169064
"20,20,20,20,20",0.001,3000,0.0783018,1972,0.0150938,0.00157707,0.0166708
"20,20,20,20,20",0.001,3000,0.0783018,1973,0.0154779,0.00144001,0.0169179
"20,20,20,20,20",0.001,3000,0.0783018,1974,0.0151374,0.00148835,0.0166257
"20,20,20,20,20",0.001,3000,0.0783018,1975,0.0154401,0.00136867,0.0168088
"20,20,20,20,20",0.001,3000,0.0783018,1976,0.0150424,0.00142143,0.0164639
"20,20,20,20,20",0.001,3000,0.0783018,1977,0.0152624,0.00131652,0.0165789
"20,20,20,20,20",0.001,3000,0.0783018,1978,0.0148323,0.00136947,0.0162018
"20,20,20,20,20",0.001,3000,0.0783018,1979,0.0149834,0.00127767,0.0162611
"20,20,20,20,20",0.001,3000,0.0783018,1980,0.0145505,0.00132977,0.0158803
"20,20,20,20,20",0.001,3000,0.0783018,1981,0.0146558,0.00125044,0.0159062
"20,20,20,20,20",0.001,3000,0.0783018,1982,0.0142449,0.00130366,0.0155486
"20,20,20,20,20",0.001,3000,0.0783018,1983,0.014329,0.00123714,0.0155661
"20,20,20,20,20",0.001,3000,0.0783018,1984,0.0139558,0.00129605,0.0152518
"20,20,20,20,20",0.001,3000,0.0783018,1985,0.0140404,0.00124383,0.0152843
"20,20,20,20,20",0.001,3000,0.0783018,1986,0.0137106,0.00131544,0.015026
"20,20,20,20,20",0.001,3000,0.0783018,1987,0.0138139,0.00128081,0.0150947
"20,20,20,20,20",0.001,3000,0.0783018,1988,0.0135253,0.00137552,0.0149008
"20,20,20,20,20",0.001,3000,0.0783018,1989,0.0136627,0.0013649,0.0150276
"20,20,20,20,20",0.001,3000,0.0783018,1990,0.0134081,0.00149855,0.0149066
"20,20,20,20,20",0.001,3000,0.0783018,1991,0.0135943,0.00152354,0.0151178
"20,20,20,20,20",0.001,3000,0.0783018,1992,0.013362,0.00172056,0.0150826
"20,20,20,20,20",0.001,3000,0.0783018,1993,0.0136125,0.00179934,0.0154118
"20,20,20,20,20",0.001,3000,0.0783018,1994,0.013386,0.00209451,0.0154806
"20,20,20,20,20",0.001,3000,0.0783018,1995,0.0137156,0.00224747,0.0159631
"20,20,20,20,20",0.001,3000,0.0783018,1996,0.0134711,0.00267797,0.016149
"20,20,20,20,20",0.001,3000,0.0783018,1997,0.0138862,0.00290453,0.0167908
"20,20,20,20,20",0.001,3000,0.0783018,1998,0.0135892,0.00347441,0.0170636
"20,20,20,20,20",0.001,3000,0.0783018,1999,0.0140706,0.00370196,0.0177725
"20,20,20,20,20",0.001,3000,0.0783018,2000,0.0136798,0.00431997,0.0179998
"20,20,20,20,20",0.001,3000,0.0783018,2001,0.0141665,0.00438112,0.0185476
"20,20,20,20,20",0.001,3000,0.0783018,2002,0.0136586,0.00486416,0.0185227
"20,20,20,20,20",0.001,3000,0.0783018,2003,0.0140721,0.00462672,0.0186988
"20,20,20,20,20",0.001,3000,0.0783018,2004,0.0134835,0.00485809,0.0183416
"20,20,20,20,20",0.001,3000,0.0783018,2005,0.0137913,0.00439614,0.0181874
"20,20,20,20,20",0.001,3000,0.0783018,2006,0.0132159,0.00443746,0.0176533
"20,20,20,20,20",0.001,3000,0.0783018,2007,0.0134512,0.0039477,0.0173989
"20,20,20,20,20",0.001,3000,0.0783018,2008,0.0129706,0.00393399,0.0169046
"20,20,20,20,20",0.001,3000,0.0783018,2009,0.0131894,0.00354664,0.016736
"20,20,20,20,20",0.001,3000,0.0783018,2010,0.0128269,0.00356191,0.0163888
"20,20,20,20,20",0.001,3000,0.0783018,2011,0.0130697,0.00329815,0.0163679
"20,20,20,20,20",0.001,3000,0.0783018,2012,0.0128007,0.00335368,0.0161544
"20,20,20,20,20",0.001,3000,0.0783018,2013,0.0130833,0.00317011,0.0162534
"20,20,20,20,20",0.001,3000,0.0783018,2014,0.0128656,0.00323065,0.0160962
"20,20,20,20,20",0.001,3000,0.0783018,2015,0.0131885,0.00306385,0.0162523
"20,20,20,20,20",0.001,3000,0.0783018,2016,0.012991,0.00308613,0.0160771
"20,20,20,20,20",0.001,3000,0.0783018,2017,0.0133538,0.00289097,0.0162447
"20,20,20,20,20",0.001,3000,0.0783018,2018,0.0131683,0.00286118,0.0160295
"20,20,20,20,20",0.001,3000,0.0783018,2019,0.0135727,0.0026326,0.0162053
"20,20,20,20,20",0.001,3000,0.0783018,2020,0.0134023,0.00257317,0.0159754
"20,20,20,20,20",0.001,3000,0.0783018,2021,0.0138468,0.00233379,0.0161806
"20,20,20,20,20",0.001,3000,0.0783018,2022,0.0136889,0.00227792,0.0159668
"20,20,20,20,20",0.001,3000,0.0783018,2023,0.0141642,0.00205106,0.0162152
"20,20,20,20,20",0.001,3000,0.0783018,2024,0.0140032,0.00201965,0.0160229
"20,20,20,20,20",0.001,3000,0.0783018,2025,0.0144897,0.0018166,0.0163063
"20,20,20,20,20",0.001,3000,0.0783018,2026,0.0143006,0.00181451,0.0161151
"20,20,20,20,20",0.001,3000,0.0783018,2027,0.0147692,0.00163667,0.0164059
"20,20,20,20,20",0.001,3000,0.0783018,2028,0.0145269,0.00165907,0.0161859
"20,20,20,20,20",0.001,3000,0.0783018,2029,0.0149456,0.00150387,0.0164495
"20,20,20,20,20",0.001,3000,0.0783018,2030,0.0146363,0.00154264,0.0161789
"20,20,20,20,20",0.001,3000,0.0783018,2031,0.0149805,0.00140704,0.0163875
"20,20,20,20,20",0.001,3000,0.0783018,2032,0.0146081,0.0014545,0.0160626
"20,20,20,20,20",0.001,3000,0.0783018,2033,0.0148686,0.0013361,0.0162047
"20,20,20,20,20",0.001,3000,0.0783018,2034,0.0144537,0.0013867,0.0158404
"20,20,20,20,20",0.001,3000,0.0783018,2035,0.0146383,0.00128376,0.0159221
"20,20,20,20,20",0.001,3000,0.0783018,2036,0.0142095,0.0013348,0.0155443
"20,20,20,20,20",0.001,3000,0.0783018,2037,0.0143381,0.00124618,0.0155843
"20,20,20,20,20",0.001,3000,0.0783018,2038,0.0139225,0.0012979,0.0152204
"20,20,20,20,20",0.001,3000,0.0783018,2039,0.0140193,0.0012231,0.0152424
"20,20,20,20,20",0.001,3000,0.0783018,2040,0.0136358,0.00127839,0.0149142
"20,20,20,20,20",0.001,3000,0.0783018,2041,0.0137239,0.00121783,0.0149417
"20,20,20,20,20",0.001,3000,0.0783018,2042,0.0133816,0.00128203,0.0146637
"20,20,20,20,20",0.001,3000,0.0783018,2043,0.0134802,0.00123752,0.0147177
"20,20,20,20,20",0.001,3000,0.0783018,2044,0.01318,0.00131883,0.0144988
"20,20,20,20,20",0.001,3000,0.0783018,2045,0.0133051,0.00129467,0.0145998
"20,20,20,20,20",0.001,3000,0.0783018,2046,0.0130416,0.00140559,0.0144472
"20,20,20,20,20",0.001,3000,0.0783018,2047,0.0132079,0.00141026,0.0146181
"20,20,20,20,20",0.001,3000,0.0783018,2048,0.0129713,0.00157024,0.0145415
"20,20,20,20,20",0.001,3000,0.0783018,2049,0.0131935,0.00161846,0.0148119
"20,20,20,20,20",0.001,3000,0.0783018,2050,0.0129698,0.00185698,0.0148267
"20,20,20,20,20",0.001,3000,0.0783018,2051,0.0132629,0.00196951,0.0152324
"20,20,20,20,20",0.001,3000,0.0783018,2052,0.0130317,0.00232518,0.0153569
"20,20,20,20,20",0.001,3000,0.0783018,2053,0.0134071,0.00251795,0.015925
"20,20,20,20,20",0.001,3000,0.0783018,2054,0.0131391,0.00302044,0.0161595
"20,20,20,20,20",0.001,3000,0.0783018,2055,0.0135919,0.00326733,0.0168592
"20,20,20,20,20",0.001,3000,0.0783018,2056,0.0132482,0.00388503,0.0171333
"20,20,20,20,20",0.001,3000,0.0783018,2057,0.0137388,0.00406401,0.0178028
"20,20,20,20,20",0.001,3000,0.0783018,2058,0.0132842,0.00465155,0.0179357
"20,20,20,20,20",0.001,3000,0.0783018,2059,0.0137374,0.00458032,0.0183177
"20,20,20,20,20",0.001,3000,0.0783018,2060,0.0131763,0.00495531,0.0181316
"20,20,20,20,20",0.001,3000,0.0783018,2061,0.0135306,0.00458505,0.0181156
"20,20,20,20,20",0.001,3000,0.0783018,2062,0.0129348,0.004711,0.0176458
"20,20,20,20,20",0.001,3000,0.0783018,2063,0.013193,0.00420311,0.0173961
"20,20,20,20,20",0.001,3000,0.0783018,2064,0.0126593,0.00419814,0.0168575
"20,20,20,20,20",0.001,3000,0.0783018,2065,0.0128715,0.00374025,0.0166118
"20,20,20,20,20",0.001,3000,0.0783018,2066,0.0124535,0.0037272,0.0161807
"20,20,20,20,20",0.001,3000,0.0783018,2067,0.0126702,0.00339746,0.0160677
"20,20,20,20,20",0.001,3000,0.0783018,2068,0.0123645,0.00342631,0.0157908
"20,20,20,20,20",0.001,3000,0.0783018,2069,0.0126149,0.00320961,0.0158245
"20,20,20,20,20",0.001,3000,0.0783018,2070,0.0123854,0.0032673,0.0156527
"20,20,20,20,20",0.001,3000,0.0783018,2071,0.0126776,0.00310581,0.0157834
"20,20,20,20,20",0.001,3000,0.0783018,2072,0.0124845,0.00314967,0.0156342
"20,20,20,20,20",0.001,3000,0.0783018,2073,0.0128182,0.00298314,0.0158013
"20,20,20,20,20",0.001,3000,0.0783018,2074,0.0126394,0.0029801,0.0156195
"20,20,20,20,20",0.001,3000,0.0783018,2075,0.0130154,0.00277857,0.015794
"20,20,20,20,20",0.001,3000,0.0783018,2076,0.0128481,0.00273158,0.0155797
"20,20,20,20,20",0.001,3000,0.0783018,2077,0.0132673,0.00250314,0.0157705
"20,20,20,20,20",0.001,3000,0.0783018,2078,0.0131123,0.00244184,0.0155541
"20,20,20,20,20",0.001,3000,0.0783018,2079,0.0135699,0.00221095,0.0157808
"20,20,20,20,20",0.001,3000,0.0783018,2080,0.0134177,0.00216399,0.0155816
"20,20,20,20,20",0.001,3000,0.0783018,2081,0.0138984,0.00194909,0.0158475
"20,20,20,20,20",0.001,3000,0.0783018,2082,0.013727,0.00192945,0.0156564
"20,20,20,20,20",0.001,3000,0.0783018,2083,0.0142042,0.00173737,0.0159416
"20,20,20,20,20",0.001,3000,0.0783018,2084,0.0139868,0.00174441,0.0157312
"20,20,20,20,20",0.001,3000,0.0783018,2085,0.0144273,0.001575,0.0160023
"20,20,20,20,20",0.001,3000,0.0783018,2086,0.0141446,0.0016018,0.0157464
"20,20,20,20,20",0.001,3000,0.0783018,2087,0.0145186,0.00145292,0.0159715
"20,20,20,20,20",0.001,3000,0.0783018,2088,0.0141691,0.00149172,0.0156608
"20,20,20,20,20",0.001,3000,0.0783018,2089,0.0144609,0.00136153,0.0158225
"20,20,20,20,20",0.001,3000,0.0783018,2090,0.0140618,0.00140632,0.0154681
"20,20,20,20,20",0.001,3000,0.0783018,2091,0.0142741,0.00129347,0.0155675
"20,20,20,20,20",0.001,3000,0.0783018,2092,0.0138532,0.0013408,0.015194
"20,20,20,20,20",0.001,3000,0.0783018,2093,0.014003,0.00124416,0.0152472
"20,20,20,20,20",0.001,3000,0.0783018,2094,0.0135888,0.00129319,0.014882
"20,20,20,20,20",0.001,3000,0.0783018,2095,0.0136996,0.00121185,0.0149115
"20,20,20,20,20",0.001,3000,0.0783018,2096,0.0133133,0.00126421,0.0145775
"20,20,20,20,20",0.001,3000,0.0783018,2097,0.0134085,0.00119782,0.0146063
"20,20,20,20,20",0.001,3000,0.0783018,2098,0.0130612,0.00125747,0.0143186
"20,20,20,20,20",0.001,3000,0.0783018,2099,0.013161,0.00120678,0.0143678
"20,20,20,20,20",0.001,3000,0.0783018,2100,0.0128551,0.0012803,0.0141354
"20,20,20,20,20",0.001,3000,0.0783018,2101,0.0129761,0.00124813,0.0142242
"20,20,20,20,20",0.001,3000,0.0783018,2102,0.0127077,0.0013458,0.0140535
"20,20,20,20,20",0.001,3000,0.0783018,2103,0.0128643,0.00133849,0.0142028
"20,20,20,20,20",0.001,3000,0.0783018,2104,0.0126248,0.00147638,0.0141012
"20,20,20,20,20",0.001,3000,0.0783018,2105,0.0128313,0.0015058,0.0143371
"20,20,20,20,20",0.001,3000,0.0783018,2106,0.0126079,0.00170887,0.0143168
"20,20,20,20,20",0.001,3000,0.0783018,2107,0.0128785,0.00179364,0.0146721
"20,20,20,20,20",0.001,3000,0.0783018,2108,0.0126529,0.00209736,0.0147503
"20,20,20,20,20",0.001,3000,0.0783018,2109,0.0129998,0.00225792,0.0152578
"20,20,20,20,20",0.001,3000,0.0783018,2110,0.0127459,0.00269976,0.0154456
"20,20,20,20,20",0.001,3000,0.0783018,2111,0.0131707,0.00293384,0.0161045
"20,20,20,20,20",0.001,3000,0.0783018,2112,0.0128529,0.00351633,0.0163692
"20,20,20,20,20",0.001,3000,0.0783018,2113,0.01333,0.0037458,0.0170758
"20,20,20,20,20",0.001,3000,0.0783018,2114,0.0129115,0.00437258,0.0172841
"20,20,20,20,20",0.001,3000,0.0783018,2115,0.0133779,0.00442266,0.0178006
"20,20,20,20,20",0.001,3000,0.0783018,2116,0.0128475,0.00490479,0.0177523
"20,20,20,20,20",0.001,3000,0.0783018,2117,0.0132324,0.00464494,0.0178773
"20,20,20,20,20",0.001,3000,0.0783018,2118,0.0126393,0.00486717,0.0175065
"20,20,20,20,20",0.001,3000,0.0783018,2119,0.0129213,0.00438496,0.0173063
"20,20,20,20,20",0.001,3000,0.0783018,2120,0.0123601,0.00441577,0.0167758
"20,20,20,20,20",0.001,3000,0.0783018,2121,0.0125758,0.0039171,0.0164929
"20,20,20,20,20",0.001,3000,0.0783018,2122,0.0121186,0.00389394,0.0160125
"20,20,20,20,20",0.001,3000,0.0783018,2123,0.0123204,0.00350786,0.0158283
"20,20,20,20,20",0.001,3000,0.0783018,2124,0.0119824,0.00351276,0.0154951
"20,20,20,20,20",0.001,3000,0.0783018,2125,0.0122075,0.00325633,0.0154638
"20,20,20,20,20",0.001,3000,0.0783018,2126,0.0119625,0.00329926,0.0152618
"20,20,20,20,20",0.001,3000,0.0783018,2127,0.0122269,0.003127,0.0153539
"20,20,20,20,20",0.001,3000,0.0783018,2128,0.0120348,0.00317469,0.0152095
"20,20,20,20,20",0.001,3000,0.0783018,2129,0.0123411,0.00302315,0.0153643
"20,20,20,20,20",0.001,3000,0.0783018,2130,0.0121709,0.00303596,0.0152069
"20,20,20,20,20",0.001,3000,0.0783018,2131,0.0125196,0.00285928,0.0153789
"20,20,20,20,20",0.001,3000,0.0783018,2132,0.0123606,0.00282491,0.0151855
"20,20,20,20,20",0.001,3000,0.0783018,2133,0.0127539,0.00261491,0.0153688
"20,20,20,20,20",0.001,3000,0.0783018,2134,0.0126061,0.0025542,0.0151603
"20,20,20,20,20",0.001,3000,0.0783018,2135,0.0130427,0.0023299,0.0153726
"20,20,20,20,20",0.001,3000,0.0783018,2136,0.0129007,0.00227361,0.0151743
"20,20,20,20,20",0.001,3000,0.0783018,2137,0.0133699,0.00205654,0.0154264
"20,20,20,20,20",0.001,3000,0.0783018,2138,0.0132146,0.00202364,0.0152382
"20,20,20,20,20",0.001,3000,0.0783018,2139,0.0136926,0.00182509,0.0155176
"20,20,20,20,20",0.001,3000,0.0783018,2140,0.0134962,0.00181899,0.0153152
"20,20,20,20,20",0.001,3000,0.0783018,2141,0.013949,0.00164142,0.0155904
"20,20,20,20,20",0.001,3000,0.0783018,2142,0.0136879,0.00165656,0.0153445
"20,20,20,20,20",0.001,3000,0.0783018,2143,0.0140814,0.00149903,0.0155804
"20,20,20,20,20",0.001,3000,0.0783018,2144,0.0137495,0.00152788,0.0152774
"20,20,20,20,20",0.001,3000,0.0783018,2145,0.0140626,0.00138928,0.0154518
"20,20,20,20,20",0.001,3000,0.0783018,2146,0.0136749,0.00142599,0.0151009
"20,20,20,20,20",0.001,3000,0.0783018,2147,0.0139061,0.00130568,0.0152118
"20,20,20,20,20",0.001,3000,0.0783018,2148,0.0134915,0.00134691,0.0148384
"20,20,20,20,20",0.001,3000,0.0783018,2149,0.013656,0.0012442,0.0149002
"20,20,20,20,20",0.001,3000,0.0783018,2150,0.0132446,0.00128887,0.0145335
"20,20,20,20,20",0.001,3000,0.0783018,2151,0.0133659,0.00120286,0.0145688
"20,20,20,20,20",0.001,3000,0.0783018,2152,0.0129805,0.00125192,0.0142324
"20,20,20,20,20",0.001,3000,0.0783018,2153,0.0130826,0.00118185,0.0142644
"20,20,20,20,20",0.001,3000,0.0783018,2154,0.0127353,0.00123834,0.0139736
"20,20,20,20,20",0.001,3000,0.0783018,2155,0.0128388,0.00118428,0.0140231
"20,20,20,20,20",0.001,3000,0.0783018,2156,0.0125327,0.00125363,0.0137863
"20,20,20,20,20",0.001,3000,0.0783018,2157,0.0126544,0.00121748,0.0138719
"20,20,20,20,20",0.001,3000,0.0783018,2158,0.0123859,0.00130851,0.0136944
"20,20,20,20,20",0.001,3000,0.0783018,2159,0.0125402,0.00129531,0.0138355
"20,20,20,20,20",0.001,3000,0.0783018,2160,0.0123009,0.00142204,0.0137229
"20,20,20,20,20",0.001,3000,0.0783018,2161,0.0125013,0.00144188,0.0139432
"20,20,20,20,20",0.001,3000,0.0783018,2162,0.0122787,0.00162633,0.0139051
"20,20,20,20,20",0.001,3000,0.0783018,2163,0.0125388,0.00169591,0.0142347
"20,20,20,20,20",0.001,3000,0.0783018,2164,0.0123154,0.00197049,0.0142858
"20,20,20,20,20",0.001,3000,0.0783018,2165,0.0126466,0.00211063,0.0147572
"20,20,20,20,20",0.001,3000,0.0783018,2166,0.0123976,0.00251367,0.0149113
"20,20,20,20,20",0.001,3000,0.0783018,2167,0.012803,0.00273167,0.0155347
"20,20,20,20,20",0.001,3000,0.0783018,2168,0.0124956,0.00328037,0.0157759
"20,20,20,20,20",0.001,3000,0.0783018,2169,0.0129559,0.00352351,0.0164794
"20,20,20,20,20",0.001,3000,0.0783018,2170,0.0125549,0.0041537,0.0167086
"20,20,20,20,20",0.001,3000,0.0783018,2171,0.0130166,0.00426768,0.0172843
"20,20,20,20,20",0.001,3000,0.0783018,2172,0.0125068,0.00480624,0.017313
"20,20,20,20,20",0.001,3000,0.0783018,2173,0.0129005,0.00462733,0.0175278
"20,20,20,20,20",0.001,3000,0.0783018,2174,0.0123188,0.00492037,0.0172391
"20,20,20,20,20",0.001,3000,0.0783018,2175,0.0126122,0.00447583,0.017088
"20,20,20,20,20",0.001,3000,0.0783018,2176,0.0120456,0.00454528,0.0165909
"20,20,20,20,20",0.001,3000,0.0783018,2177,0.0122643,0.0040327,0.016297
"20,20,20,20,20",0.001,3000,0.0783018,2178,0.0117911,0.00401195,0.0158031
"20,20,20,20,20",0.001,3000,0.0783018,2179,0.0119844,0.00359133,0.0155757
"20,20,20,20,20",0.001,3000,0.0783018,2180,0.0116305,0.00358104,0.0152115
