HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1817,0.0273057,0,0.0273057
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1818,0.0301109,0,0.0301109
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1819,0.0247697,0,0.0247697
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1820,0.0252685,0,0.0252685
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1821,0.0203274,0,0.0203274
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1822,0.0197095,0,0.0197095
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1823,0.0164254,0,0.0164254
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1824,0.0156757,0,0.0156757
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1825,0.013781,0,0.013781
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1826,0.0132201,0,0.0132201
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1827,0.0121653,0,0.0121653
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1828,0.0118062,0,0.0118062
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1829,0.0112122,0,0.0112122
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1830,0.01101,0,0.01101
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1831,0.0106804,0,0.0106804
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1832,0.0106151,0,0.0106151
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1833,0.0104744,0,0.0104744
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1834,0.0105771,0,0.0105771
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1835,0.0106406,0,0.0106406
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1836,0.0110324,0,0.0110324
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1837,0.0114187,0,0.0114187
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1838,0.0123798,0,0.0123798
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1839,0.0132945,0,0.0132945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1840,0.0152153,0,0.0152153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1841,0.0165559,0,0.0165559
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1842,0.0192102,0,0.0192102
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1843,0.0196244,0,0.0196244
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1844,0.0213356,0,0.0213356
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1845,0.0194886,0,0.0194886
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1846,0.0194133,0,0.0194133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1847,0.0167255,0,0.0167255
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1848,0.016062,0,0.016062
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1849,0.0141205,0,0.0141205
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1850,0.013719,0,0.013719
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1851,0.0126431,0,0.0126431
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1852,0.0125955,0,0.0125955
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1853,0.0120579,0,0.0120579
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1854,0.0122777,0,0.0122777
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1855,0.0120377,0,0.0120377
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1856,0.0124698,0,0.0124698
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1857,0.0123952,0,0.0123952
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1858,0.0130208,0,0.0130208
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1859,0.0130225,0,0.0130225
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1860,0.0138288,0,0.0138288
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1861,0.0138137,0,0.0138137
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1862,0.01477,0,0.01477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1863,0.0146286,0,0.0146286
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1864,0.0156776,0,0.0156776
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1865,0.0153082,0,0.0153082
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1866,0.016371,0,0.016371
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1867,0.0157162,0,0.0157162
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1868,0.0167026,0,0.0167026
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1869,0.0157741,0,0.0157741
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1870,0.0166052,0,0.0166052
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1871,0.0154841,0,0.0154841
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1872,0.0161205,0,0.0161205
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1873,0.0149283,0,0.0149283
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1874,0.0153798,0,0.0153798
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1875,0.0142324,0,0.0142324
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1876,0.0145431,0,0.0145431
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1877,0.0135177,0,0.0135177
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1878,0.0137416,0,0.0137416
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1879,0.0128706,0,0.0128706
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1880,0.0130553,0,0.0130553
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1881,0.0123389,0,0.0123389
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1882,0.0125211,0,0.0125211
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1883,0.0119434,0,0.0119434
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1884,0.0121518,0,0.0121518
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1885,0.0116929,0,0.0116929
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1886,0.011953,0,0.011953
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1887,0.0115958,0,0.0115958
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1888,0.0119355,0,0.0119355
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1889,0.0116673,0,0.0116673
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1890,0.0121203,0,0.0121203
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1891,0.0119309,0,0.0119309
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1892,0.0125363,0,0.0125363
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1893,0.0124088,0,0.0124088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1894,0.0132,0,0.0132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1895,0.013091,0,0.013091
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1896,0.014063,0,0.014063
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1897,0.0138762,0,0.0138762
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1898,0.0149375,0,0.0149375
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1899,0.0145245,0,0.0145245
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1900,0.0154873,0,0.0154873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1901,0.0147341,0,0.0147341
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1902,0.0154133,0,0.0154133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1903,0.0143678,0,0.0143678
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1904,0.0147232,0,0.0147232
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1905,0.01359,0,0.01359
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1906,0.0137339,0,0.0137339
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1907,0.0127206,0,0.0127206
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1908,0.0128045,0,0.0128045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1909,0.0120138,0,0.0120138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1910,0.0121476,0,0.0121476
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1911,0.01159,0,0.01159
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1912,0.0118394,0,0.0118394
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1913,0.0114854,0,0.0114854
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1914,0.0118984,0,0.0118984
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1915,0.0117114,0,0.0117114
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1916,0.0123391,0,0.0123391
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1917,0.0122797,0,0.0122797
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1918,0.0131788,0,0.0131788
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1919,0.0131848,0,0.0131848
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1920,0.0143937,0,0.0143937
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1921,0.0143439,0,0.0143439
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1922,0.0158218,0,0.0158218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1923,0.0155123,0,0.0155123
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1924,0.0170705,0,0.0170705
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1925,0.0162769,0,0.0162769
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1926,0.0176033,0,0.0176033
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1927,0.0162603,0,0.0162603
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1928,0.0171007,0,0.0171007
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1929,0.015419,0,0.015419
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1930,0.0157482,0,0.0157482
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1931,0.0140741,0,0.0140741
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1932,0.0140555,0,0.0140555
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1933,0.0126384,0,0.0126384
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1934,0.0124649,0,0.0124649
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1935,0.0113824,0,0.0113824
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1936,0.011182,0,0.011182
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1937,0.0104012,0,0.0104012
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1938,0.010233,0,0.010233
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1939,0.00968538,0,0.00968538
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1940,0.00956741,0,0.00956741
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1941,0.00918908,0,0.00918908
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1942,0.00912264,0,0.00912264
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1943,0.00886641,0,0.00886641
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1944,0.00884883,0,0.00884883
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1945,0.00868381,0,0.00868381
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1946,0.00871308,0,0.00871308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1947,0.00861911,0,0.00861911
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1948,0.00869296,0,0.00869296
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1949,0.00865284,0,0.00865284
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1950,0.00876612,0,0.00876612
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1951,0.00876077,0,0.00876077
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1952,0.0089097,0,0.0089097
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1953,0.00892424,0,0.00892424
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1954,0.00911982,0,0.00911982
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1955,0.00915375,0,0.00915375
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1956,0.00943076,0,0.00943076
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1957,0.00950039,0,0.00950039
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1958,0.00992666,0,0.00992666
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1959,0.0100759,0,0.0100759
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1960,0.0107958,0,0.0107958
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1961,0.0111357,0,0.0111357
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1962,0.0124827,0,0.0124827
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1963,0.013256,0,0.013256
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1964,0.01598,0,0.01598
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1965,0.0175412,0,0.0175412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1966,0.0229103,0,0.0229103
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1967,0.0246776,0,0.0246776
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1968,0.0323624,0,0.0323624
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1969,0.0298658,0,0.0298658
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1970,0.0342653,0,0.0342653
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1971,0.0258696,0,0.0258696
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1972,0.0253207,0,0.0253207
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1973,0.0182577,0,0.0182577
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1974,0.0167563,0,0.0167563
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1975,0.0131042,0,0.0131042
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1976,0.0121465,0,0.0121465
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1977,0.0104426,0,0.0104426
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1978,0.00995828,0,0.00995828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1979,0.00912947,0,0.00912947
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1980,0.00890828,0,0.00890828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1981,0.00847464,0,0.00847464
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1982,0.00839724,0,0.00839724
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1983,0.00815882,0,0.00815882
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1984,0.00817178,0,0.00817178
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1985,0.0080439,0,0.0080439
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1986,0.0081287,0,0.0081287
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1987,0.00807552,0,0.00807552
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1988,0.00823337,0,0.00823337
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1989,0.00824136,0,0.00824136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1990,0.00848681,0,0.00848681
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1991,0.00855235,0,0.00855235
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1992,0.00890978,0,0.00890978
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1993,0.00902953,0,0.00902953
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1994,0.00952705,0,0.00952705
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1995,0.00968525,0,0.00968525
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1996,0.0103412,0,0.0103412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1997,0.0104936,0,0.0104936
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1998,0.0112961,0,0.0112961
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1999,0.0113624,0,0.0113624
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2000,0.0122543,0,0.0122543
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2001,0.0121368,0,0.0121368
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2002,0.0130242,0,0.0130242
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2003,0.0126519,0,0.0126519
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2004,0.0134374,0,0.0134374
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2005,0.0128068,0,0.0128068
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2006,0.0134308,0,0.0134308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2007,0.0126138,0,0.0126138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2008,0.0130758,0,0.0130758
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2009,0.0121858,0,0.0121858
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2010,0.012534,0,0.012534
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2011,0.0116781,0,0.0116781
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2012,0.0119833,0,0.0119833
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2013,0.0112344,0,0.0112344
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2014,0.0115712,0,0.0115712
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2015,0.0109684,0,0.0109684
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2016,0.0114154,0,0.0114154
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2017,0.0109789,0,0.0109789
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2018,0.0116294,0,0.0116294
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2019,0.0113703,0,0.0113703
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2020,0.0123398,0,0.0123398
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2021,0.0122425,0,0.0122425
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2022,0.0136338,0,0.0136338
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2023,0.0135764,0,0.0135764
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2024,0.0153393,0,0.0153393
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2025,0.0149818,0,0.0149818
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2026,0.0167282,0,0.0167282
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2027,0.0156402,0,0.0156402
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2028,0.0168079,0,0.0168079
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2029,0.0149971,0,0.0149971
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2030,0.0154125,0,0.0154125
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2031,0.0134374,0,0.0134374
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2032,0.0133977,0,0.0133977
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2033,0.0117555,0,0.0117555
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2034,0.0115922,0,0.0115922
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2035,0.0104095,0,0.0104095
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2036,0.0102809,0,0.0102809
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2037,0.00947792,0,0.00947792
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2038,0.00942597,0,0.00942597
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2039,0.00889061,0,0.00889061
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2040,0.00891771,0,0.00891771
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2041,0.00856494,0,0.00856494
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2042,0.00866861,0,0.00866861
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2043,0.00844393,0,0.00844393
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2044,0.00862732,0,0.00862732
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2045,0.00849814,0,0.00849814
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2046,0.00877275,0,0.00877275
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2047,0.00871959,0,0.00871959
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2048,0.00910562,0,0.00910562
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2049,0.00911395,0,0.00911395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2050,0.00963864,0,0.00963864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2051,0.00968935,0,0.00968935
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2052,0.010381,0,0.010381
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2053,0.0104378,0,0.0104378
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2054,0.0113119,0,0.0113119
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2055,0.0113077,0,0.0113077
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2056,0.0123437,0,0.0123437
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2057,0.0121766,0,0.0121766
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2058,0.0132964,0,0.0132964
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2059,0.0128551,0,0.0128551
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2060,0.0139271,0,0.0139271
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2061,0.0131523,0,0.0131523
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2062,0.0140412,0,0.0140412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2063,0.0129816,0,0.0129816
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2064,0.0136155,0,0.0136155
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2065,0.0124161,0,0.0124161
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2066,0.0128125,0,0.0128125
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2067,0.0116394,0,0.0116394
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2068,0.0118755,0,0.0118755
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2069,0.0108465,0,0.0108465
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2070,0.0110142,0,0.0110142
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2071,0.0101829,0,0.0101829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2072,0.010365,0,0.010365
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2073,0.00974416,0,0.00974416
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2074,0.0100191,0,0.0100191
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2075,0.00961196,0,0.00961196
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2076,0.0100755,0,0.0100755
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2077,0.00989787,0,0.00989787
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2078,0.0106856,0,0.0106856
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2079,0.0107539,0,0.0107539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2080,0.012014,0,0.012014
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2081,0.0122331,0,0.0122331
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2082,0.0139247,0,0.0139247
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2083,0.0138581,0,0.0138581
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2084,0.0154302,0,0.0154302
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2085,0.0144464,0,0.0144464
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2086,0.0151631,0,0.0151631
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2087,0.0133458,0,0.0133458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2088,0.0132218,0,0.0132218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2089,0.0113962,0,0.0113962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2090,0.0110026,0,0.0110026
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2091,0.00969264,0,0.00969264
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2092,0.00940981,0,0.00940981
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2093,0.00863047,0,0.00863047
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2094,0.00855857,0,0.00855857
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2095,0.00815993,0,0.00815993
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2096,0.00829126,0,0.00829126
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2097,0.00813067,0,0.00813067
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2098,0.00842145,0,0.00842145
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2099,0.00837446,0,0.00837446
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2100,0.00876343,0,0.00876343
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2101,0.00875442,0,0.00875442
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2102,0.00923122,0,0.00923122
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2103,0.00927171,0,0.00927171
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2104,0.00989962,0,0.00989962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2105,0.0100108,0,0.0100108
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2106,0.01087,0,0.01087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2107,0.0110062,0,0.0110062
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2108,0.0121523,0,0.0121523
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2109,0.0121838,0,0.0121838
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2110,0.0135912,0,0.0135912
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2111,0.0133074,0,0.0133074
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2112,0.0148016,0,0.0148016
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2113,0.0139944,0,0.0139944
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2114,0.0152858,0,0.0152858
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2115,0.0139309,0,0.0139309
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2116,0.014794,0,0.014794
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2117,0.013132,0,0.013132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2118,0.0135492,0,0.0135492
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2119,0.0119188,0,0.0119188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2120,0.0120314,0,0.0120314
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2121,0.0106581,0,0.0106581
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2122,0.0106307,0,0.0106307
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2123,0.00957853,0,0.00957853
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2124,0.00952497,0,0.00952497
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2125,0.00876214,0,0.00876214
"20,20,20,20,20,20,20",0.001,3000,0.0783018,2126,0.0087437,0,0.0087437
